raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.6133233308792114,0.5,32.0,0.6875,32.0,0.6841829419136047,0.875,0.40625,0.78125,19
0.6036721467971802,0.5,32.0,0.90625,32.0,0.6819945573806763,0.78125,0.5625,0.84375,19
