raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00043214813949539,978,0.5,32.0,1.0,0.5,6.716609641443938e-05,32.0,1.0,1.0
9.104448030381212e-06,978,0.5,32.0,0.984375,0.515625,0.6166684031486511,32.0,0.96875,1.0
