bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024987580254673958,177382995974.6838,1,0.0,-9.113511722055573,3612.399658203125,32,-24.987579345703125,-9.138499302310247
2,0.02505854330956936,329895205482.6754,501,0.0,-9.915828386201834,3612.891845703125,15998,-25.058542251586914,-9.940886929511404
4,0.02468465454876423,170317451641.13107,1001,0.0,-25.62696608346632,3612.1162109375,31964,-24.684654235839844,-25.651650738015086
6,0.024724168702960014,240863007447.211,1501,0.0,-26.08616046023512,3612.76123046875,47930,-24.724166870117188,-26.11088462893808
8,0.024749446660280228,253300350533.82486,2001,0.0,-26.158678066751943,3613.02587890625,63896,-24.74944496154785,-26.183427513412223
10,0.02476290427148342,256559820673.48932,2501,0.0,-26.151132539392894,3613.567138671875,79862,-24.762903213500977,-26.175895443664377
12,0.024764150381088257,238936599482.52673,3001,0.0,-26.130886650559834,3614.005126953125,95828,-24.764148712158203,-26.155650800940922
14,0.024768298491835594,260560969062.88605,3501,0.0,-26.210456577214444,3614.438232421875,111794,-24.76829719543457,-26.23522487570628
17,0.024768296629190445,276732362284.18726,4001,0.0,-26.29314168158161,3614.779541015625,127743,-24.768295288085938,-26.3179099782108
19,0.024773437529802322,253256542440.4121,4501,0.0,-26.158601760926086,3615.0673828125,143709,-24.773435592651367,-26.183375198455888
21,0.024779705330729485,222995073968.77203,5001,0.0,-19.756794536615285,3615.30419921875,159675,-24.779705047607422,-19.781574241946014
23,0.024782642722129822,158928135113.3365,5501,0.0,-25.694753999536978,3615.775390625,175641,-24.782642364501953,-25.719536642259108
25,0.024793317541480064,261532975434.0539,6001,0.0,-26.236187451188506,3616.0732421875,191607,-24.793315887451172,-26.260980768729986
27,0.024795690551400185,275119612827.16315,6501,0.0,-26.29492123226406,3616.30126953125,207573,-24.79568862915039,-26.31971692281546
29,0.024788983166217804,289576902938.5193,7001,0.0,-26.338679562654505,3618.007568359375,223539,-24.788982391357422,-26.363468545820723
31,0.02479538507759571,289399979811.61804,7501,0.0,-26.32339886426251,3618.830322265625,239505,-24.79538345336914,-26.348194249340107
34,0.02481323480606079,260956272777.01874,8001,0.0,-26.163182586068064,3619.510986328125,255454,-24.813234329223633,-26.187995820874125
36,0.024827206507325172,113732777084.28091,8501,0.0,-25.383527499982115,3620.00439453125,271420,-24.827205657958984,-25.40835470648944
38,0.024829978123307228,275853217172.6795,9001,0.0,-26.282584995168698,3620.64306640625,287386,-24.82997703552246,-26.307414973292005
40,0.024848448112607002,73284231511.35147,9501,0.0,-24.93645489531467,3621.180419921875,303352,-24.848447799682617,-24.96130334342728
42,0.024882657453417778,275960446939.14746,10001,0.0,-26.26274141979986,3621.92578125,319318,-24.88265609741211,-26.287624077253277
44,0.02491201087832451,216142701880.38824,10501,0.0,-19.43102702469011,3622.6259765625,335284,-24.912010192871094,-19.455939035568434
46,0.024941571056842804,294814050237.0517,11001,0.0,-26.35160206245363,3623.123291015625,351250,-24.941570281982422,-26.376543633510472
48,0.024989189580082893,192707884671.4489,11501,0.0,-25.917694426999677,3624.25439453125,367216,-24.98918914794922,-25.94268361657976
51,0.02445260062813759,36793954732.27014,12001,0.0,-24.12659894608314,3628.3681640625,383165,-24.452598571777344,-24.151051546711276
53,0.024553662165999413,219756974883.6267,12501,0.0,-26.01417792640237,3629.5966796875,399131,-24.553661346435547,-26.038731588568368
55,0.02464609593153,240362081089.178,13001,0.0,-26.141586428507747,3629.93505859375,415097,-24.646095275878906,-26.166232524439277
57,0.02469681203365326,232251396958.99747,13501,0.0,-26.061461036120896,3630.60986328125,431063,-24.69681167602539,-26.08615784815455
59,0.024713784456253052,232277781384.8857,14001,0.0,-26.06545661963578,3631.20361328125,447029,-24.713783264160156,-26.09017040409203
61,0.024719536304473877,210296178252.6976,14501,0.0,-25.963828746088225,3631.896484375,462995,-24.71953582763672,-25.9885482823927
63,0.02472579851746559,264765639354.71103,15001,0.0,-26.234398234573064,3632.349609375,478961,-24.725797653198242,-26.25912403309053
65,0.024730747565627098,226904517138.65427,15501,0.0,-26.05596563229619,3632.52783203125,494927,-24.73074722290039,-26.080696379861816
68,0.024738922715187073,194981969287.20422,16001,0.0,-25.902707885921245,3632.8779296875,510876,-24.738922119140625,-25.927446808636432
70,0.02474534697830677,229644622907.28973,16501,0.0,-26.076024981800412,3633.5048828125,526842,-24.745346069335938,-26.10077032877872
72,0.02475593239068985,253320561964.93646,17001,0.0,-26.186994051440358,3632.062255859375,542808,-24.755931854248047,-26.211749983831048
74,0.02476612478494644,106270403400.74036,17501,0.0,-25.244453097019587,3632.602294921875,558774,-24.766122817993164,-25.269219221804534
