raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,59715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,59750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
