raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
8.828648236897895e-05,497,0.5,32.0,1.0,0.5,1.0156765711144544e-05,32.0,1.0,1.0
0.00014953912498654056,497,0.5,32.0,0.984375,0.515625,0.21849949657917023,32.0,0.96875,1.0
