mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.810901011367605e-06,0.0,1.0,0.5,74030.0,32.0
1.0,32.0,0.5,1.0,-3.709055818035267e-08,0.0,1.0,0.5,74031.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.4809584823451587,0.0,1.0,0.5,74032.0,32.0
1.0,32.0,0.5,1.0,1.8814720533555374e-05,0.0,1.0,0.5,74033.0,32.0
1.0,32.0,0.5,1.0,5.503193392542016e-06,0.0,1.0,0.5,74034.0,32.0
1.0,32.0,0.5,1.0,-1.4404985222427058e-06,0.0,1.0,0.5,74035.0,32.0
1.0,32.0,0.5,1.0,1.3322345466804109e-06,0.0,1.0,0.5,74036.0,32.0
1.0,32.0,0.5,1.0,-1.2076314419573464e-05,0.0,1.0,0.5,74037.0,32.0
1.0,32.0,0.5,1.0,3.212289698240056e-06,0.0,1.0,0.5,74038.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.26163540039442523,8.768369644866093e-07,1.0,0.5,74039.0,32.0
1.0,32.0,0.5,1.0,-6.3242232499760576e-06,0.0,1.0,0.5,74040.0,32.0
1.0,32.0,0.5,1.0,7.75409762354684e-06,0.0,1.0,0.5,74041.0,32.0
1.0,32.0,0.5,1.0,0.0007462265489266429,0.002383970562299729,1.0,0.5,74042.0,32.0
1.0,32.0,0.5,1.0,1.2561263247334864e-06,0.0,1.0,0.5,74043.0,32.0
1.0,32.0,0.5,1.0,6.788586688344367e-07,0.0,1.0,0.5,74044.0,32.0
1.0,32.0,0.5,1.0,-2.6281934424332576e-06,0.0,1.0,0.5,74045.0,32.0
1.0,32.0,0.5,1.0,-7.390073960777954e-06,0.0,1.0,0.5,74046.0,32.0
1.0,32.0,0.5,1.0,2.8168024073238485e-06,0.0,1.0,0.5,74047.0,32.0
1.0,32.0,0.5,1.0,-1.6925296222325414e-06,0.0,1.0,0.5,74048.0,32.0
1.0,32.0,0.5,1.0,-6.009581511534634e-06,0.0,1.0,0.5,74049.0,32.0
1.0,32.0,0.5,1.0,-5.357318286769441e-06,0.0,1.0,0.5,74050.0,32.0
1.0,32.0,0.5,1.0,-1.0004056093748659e-05,0.0,1.0,0.5,74051.0,32.0
1.0,32.0,0.5,1.0,6.418730436053011e-07,0.0,1.0,0.5,74052.0,32.0
1.0,32.0,0.5,1.0,-1.0640372579473478e-05,0.0,1.0,0.5,74053.0,32.0
1.0,32.0,0.5,1.0,-5.010711902286857e-06,0.0,1.0,0.5,74054.0,32.0
1.0,32.0,0.5,1.0,-5.140216671861708e-06,0.0,1.0,0.5,74055.0,32.0
1.0,32.0,0.5,1.0,-1.4342231224873103e-07,0.0,1.0,0.5,74056.0,32.0
1.0,32.0,0.5,1.0,1.4167594599712174e-06,0.0,1.0,0.5,74057.0,32.0
1.0,32.0,0.5,1.0,-5.573002908931812e-06,0.0,1.0,0.5,74058.0,32.0
1.0,32.0,0.5,1.0,5.615951295112609e-06,0.0,1.0,0.5,74059.0,32.0
1.0,32.0,0.5,1.0,-1.3554108591051772e-06,0.0,1.0,0.5,74060.0,32.0
1.0,32.0,0.5,1.0,-6.899125310155796e-06,0.0,1.0,0.5,74061.0,32.0
1.0,32.0,0.5,1.0,-3.2816637940413784e-07,0.0,1.0,0.5,74062.0,32.0
1.0,32.0,0.5,1.0,-9.707569915917702e-06,0.0,1.0,0.5,74063.0,32.0
1.0,32.0,0.5,1.0,2.967561158584431e-06,0.0,1.0,0.5,74064.0,32.0
1.0,32.0,0.5,1.0,-2.2032725155440858e-06,0.0,1.0,0.5,74065.0,32.0
1.0,32.0,0.5,1.0,-1.9463824401100283e-06,0.0,1.0,0.5,74066.0,32.0
1.0,32.0,0.5,1.0,3.201133949914947e-06,0.0,1.0,0.5,74067.0,32.0
1.0,32.0,0.5,1.0,3.5680510563906864e-06,0.0,1.0,0.5,74068.0,32.0
1.0,32.0,0.5,1.0,1.2316127595113358e-05,0.0,1.0,0.5,74069.0,32.0
1.0,32.0,0.5,1.0,4.349008349890937e-06,0.0,1.0,0.5,74070.0,32.0
1.0,32.0,0.5,1.0,-2.3111854261514964e-06,0.0,1.0,0.5,74071.0,32.0
1.0,32.0,0.5,1.0,-2.1601262005788158e-06,0.0,1.0,0.5,74072.0,32.0
1.0,32.0,0.5,1.0,-3.279570137237897e-06,0.0,1.0,0.5,74073.0,32.0
1.0,32.0,0.5,1.0,-7.525104820160777e-06,0.0,1.0,0.5,74074.0,32.0
1.0,32.0,0.5,1.0,-1.4789832221140387e-06,0.0,1.0,0.5,74075.0,32.0
1.0,32.0,0.5,1.0,-1.2514434729382629e-05,0.0,1.0,0.5,74076.0,32.0
1.0,32.0,0.5,1.0,4.5651297568838345e-06,0.0,1.0,0.5,74077.0,32.0
1.0,32.0,0.5,1.0,2.477675707268645e-06,0.0,1.0,0.5,74078.0,32.0
1.0,32.0,0.5,1.0,1.0104333341587335e-05,0.0,1.0,0.5,74079.0,32.0
1.0,32.0,0.5,1.0,1.2605785286723403e-05,0.0,1.0,0.5,74080.0,32.0
1.0,32.0,0.5,1.0,1.686442737991456e-05,0.0,1.0,0.5,74081.0,32.0
1.0,32.0,0.5,1.0,-8.63956438479363e-06,0.0,1.0,0.5,74082.0,32.0
1.0,32.0,0.5,1.0,-1.3999843758938368e-05,0.0,1.0,0.5,74083.0,32.0
1.0,32.0,0.5,1.0,1.190968418995908e-06,0.0,1.0,0.5,74084.0,32.0
1.0,32.0,0.5,1.0,2.1865575945412274e-06,0.0,1.0,0.5,74085.0,32.0
1.0,32.0,0.5,1.0,-6.19777256360976e-06,0.0,1.0,0.5,74086.0,32.0
1.0,32.0,0.5,1.0,8.195463124138769e-06,0.0,1.0,0.5,74087.0,32.0
1.0,32.0,0.5,1.0,-6.044195288268384e-06,0.0,1.0,0.5,74088.0,32.0
1.0,32.0,0.5,1.0,4.516907438301132e-06,0.0,1.0,0.5,74089.0,32.0
1.0,32.0,0.5,1.0,-9.739123584040499e-06,0.0,1.0,0.5,74090.0,32.0
1.0,32.0,0.5,1.0,5.99668510403717e-08,0.0,1.0,0.5,74091.0,32.0
1.0,32.0,0.5,1.0,9.19098283702624e-07,0.0,1.0,0.5,74092.0,32.0
1.0,32.0,0.5,1.0,3.939278258258128e-06,0.0,1.0,0.5,74093.0,32.0
1.0,32.0,0.5,1.0,-3.9800829654268455e-07,0.0,1.0,0.5,74094.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.08389898109544447,1.988261970937469e-06,1.0,0.5,74095.0,32.0
1.0,32.0,0.5,1.0,-4.5438082452164963e-07,0.0,1.0,0.5,74096.0,32.0
1.0,32.0,0.5,1.0,-7.752939836791484e-06,0.0,1.0,0.5,74097.0,32.0
1.0,32.0,0.5,1.0,3.3416338283132063e-06,0.0,1.0,0.5,74098.0,32.0
1.0,32.0,0.5,1.0,1.6412152490374865e-06,0.0,1.0,0.5,74099.0,32.0
1.0,32.0,0.5,1.0,-5.212357791606337e-06,0.0,1.0,0.5,74100.0,32.0
1.0,32.0,0.5,1.0,-6.471109372796491e-06,0.0,1.0,0.5,74101.0,32.0
1.0,32.0,0.5,1.0,2.1381108581408625e-06,0.0,1.0,0.5,74102.0,32.0
1.0,32.0,0.5,1.0,-3.878556412928447e-06,0.0,1.0,0.5,74103.0,32.0
1.0,32.0,0.5,1.0,-8.71619272402313e-06,0.0,1.0,0.5,74104.0,32.0
1.0,32.0,0.5,1.0,3.4637062071851688e-06,0.0,1.0,0.5,74105.0,32.0
1.0,32.0,0.5,1.0,-1.928841356857447e-06,0.0,1.0,0.5,74106.0,32.0
1.0,32.0,0.5,1.0,-3.2369844120694324e-06,0.0,1.0,0.5,74107.0,32.0
1.0,32.0,0.5,1.0,7.096369927239721e-06,0.0,1.0,0.5,74108.0,32.0
1.0,32.0,0.5,1.0,3.7603324472001987e-06,0.0,1.0,0.5,74109.0,32.0
1.0,32.0,0.5,1.0,-4.97312112202053e-06,0.0,1.0,0.5,74110.0,32.0
1.0,32.0,0.5,1.0,-3.4525371575000463e-06,0.0,1.0,0.5,74111.0,32.0
1.0,32.0,0.5,1.0,-9.417946102985297e-07,0.0,1.0,0.5,74112.0,32.0
1.0,32.0,0.5,1.0,-1.3094579003336548e-06,0.0,1.0,0.5,74113.0,32.0
1.0,32.0,0.5,1.0,-1.1919144071725896e-07,0.0,1.0,0.5,74114.0,32.0
1.0,32.0,0.5,1.0,2.0775631242031523e-06,0.0,1.0,0.5,74115.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.12883051969220105,9.424747415287575e-09,1.0,0.5,74116.0,32.0
1.0,32.0,0.5,1.0,-1.3729595593758859e-06,0.0,1.0,0.5,74117.0,32.0
1.0,32.0,0.5,1.0,3.362115876370808e-06,0.0,1.0,0.5,74118.0,32.0
1.0,32.0,0.5,1.0,-2.6329796583013376e-06,0.0,1.0,0.5,74119.0,32.0
1.0,32.0,0.5,1.0,-5.709349011340237e-07,0.0,1.0,0.5,74120.0,32.0
1.0,32.0,0.5,1.0,-3.173934146616375e-06,0.0,1.0,0.5,74121.0,32.0
1.0,32.0,0.5,1.0,-5.248801244306378e-06,0.0,1.0,0.5,74122.0,32.0
1.0,32.0,0.5,1.0,-9.479531399847474e-07,0.0,1.0,0.5,74123.0,32.0
1.0,32.0,0.5,1.0,-9.242024816558114e-06,0.0,1.0,0.5,74124.0,32.0
1.0,32.0,0.5,1.0,-1.915710697630857e-06,0.0,1.0,0.5,74125.0,32.0
1.0,32.0,0.5,1.0,-1.7900649254443124e-05,0.0,1.0,0.5,74126.0,32.0
1.0,32.0,0.5,1.0,-7.256584240167285e-06,0.0,1.0,0.5,74127.0,32.0
1.0,32.0,0.5,1.0,-8.127508408506401e-06,0.0,1.0,0.5,74128.0,32.0
1.0,32.0,0.5,1.0,-1.1402750885736168e-05,0.0,1.0,0.5,74129.0,32.0
1.0,32.0,0.5,1.0,2.068843514280161e-06,0.0,1.0,0.5,74130.0,32.0
1.0,32.0,0.5,1.0,-6.75262504046259e-06,0.0,1.0,0.5,74131.0,32.0
1.0,32.0,0.5,1.0,3.762925189221278e-07,0.0,1.0,0.5,74132.0,32.0
1.0,32.0,0.5,1.0,3.5376306186662987e-06,0.0,1.0,0.5,74133.0,32.0
1.0,32.0,0.5,1.0,-4.816157115783426e-06,0.0,1.0,0.5,74134.0,32.0
1.0,32.0,0.5,1.0,-2.2411572899727616e-06,0.0,1.0,0.5,74135.0,32.0
1.0,32.0,0.5,1.0,4.2571768972266e-06,0.0,1.0,0.5,74136.0,32.0
1.0,32.0,0.5,1.0,3.7330755731090903e-06,0.0,1.0,0.5,74137.0,32.0
1.0,32.0,0.5,1.0,9.186625334223208e-06,0.0,1.0,0.5,74138.0,32.0
1.0,32.0,0.5,1.0,-1.0524049685045611e-05,0.0,1.0,0.5,74139.0,32.0
1.0,32.0,0.5,1.0,6.197717993927654e-06,0.0,1.0,0.5,74140.0,32.0
1.0,32.0,0.5,1.0,6.422592832677765e-06,0.0,1.0,0.5,74141.0,32.0
1.0,32.0,0.5,1.0,2.5581177851563552e-06,0.0,1.0,0.5,74142.0,32.0
1.0,32.0,0.5,1.0,2.233546183560975e-07,0.0,1.0,0.5,74143.0,32.0
1.0,32.0,0.5,1.0,-1.0095448942593066e-05,0.0,1.0,0.5,74144.0,32.0
1.0,32.0,0.5,1.0,-4.76464617804595e-06,0.0,1.0,0.5,74145.0,32.0
1.0,32.0,0.5,1.0,5.742954272136558e-07,0.0,1.0,0.5,74146.0,32.0
1.0,32.0,0.5,1.0,-1.4562965588993393e-07,0.0,1.0,0.5,74147.0,32.0
1.0,32.0,0.5,1.0,-1.3460569789458532e-05,0.0,1.0,0.5,74148.0,32.0
1.0,32.0,0.5,1.0,3.1942040550347883e-06,0.0,1.0,0.5,74149.0,32.0
1.0,32.0,0.5,1.0,-1.4442859537666664e-05,0.0,1.0,0.5,74150.0,32.0
1.0,32.0,0.5,1.0,-1.5026694200059865e-05,0.0,1.0,0.5,74151.0,32.0
1.0,32.0,0.5,1.0,-9.352856295663514e-06,0.0,1.0,0.5,74152.0,32.0
1.0,32.0,0.5,1.0,-1.43891425068432e-05,5.4099293134223344e-14,1.0,0.5,74153.0,32.0
1.0,32.0,0.5,1.0,-9.755583505466348e-06,0.0,1.0,0.5,74154.0,32.0
1.0,32.0,0.5,1.0,8.08452477940591e-06,0.0,1.0,0.5,74155.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.16658540988464665,9.564245229014767e-11,1.0,0.5,74156.0,32.0
0.984375,32.0,0.515625,0.96875,1.7911224124,2.477863068075508e-16,1.0,0.5,74157.0,32.0
1.0,32.0,0.5,1.0,-6.041403480594454e-06,0.0,1.0,0.5,74158.0,32.0
1.0,32.0,0.5,1.0,2.8222684704815038e-06,0.0,1.0,0.5,74159.0,32.0
1.0,32.0,0.5,1.0,-2.90662273982889e-06,0.0,1.0,0.5,74160.0,32.0
1.0,32.0,0.5,1.0,4.266071300662588e-06,0.0,1.0,0.5,74161.0,32.0
1.0,32.0,0.5,1.0,3.897962415067013e-06,0.0,1.0,0.5,74162.0,32.0
1.0,32.0,0.5,1.0,-7.022808745205111e-06,0.0,1.0,0.5,74163.0,32.0
