raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,9.003821469377726e-05,253990,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.536345219705254e-05,253990,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001722221204545349,253991,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.270093192346394e-06,253991,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.593051800038666e-05,253992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013327869237400591,253992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8832124371547252e-05,253993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.723714275518432e-05,253993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013071545981802046,253994,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.855172664974816e-05,253994,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.985693810041994e-05,253995,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.219316856004298e-05,253995,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2803196012973785e-05,253996,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016740990395192057,253996,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018259501666761935,253997,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4121491403784603e-05,253997,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.920095231384039e-05,253998,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.07969003188191e-07,253998,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014946257579140365,253999,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9120164981577545e-05,253999,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2531672837212682e-05,254000,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.66579614719376e-05,254000,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.234226485597901e-05,254001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011906717554666102,254001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.649347101803869e-05,254002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2421685823937878e-05,254002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2473656978691e-05,254003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001139311061706394,254003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.314363129902631e-05,254004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9201910365372896e-05,254004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014531731721945107,254005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4667979485238902e-05,254005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.12777512287721e-07,254006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001159563908004202,254006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003193052834831178,254007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.236779932398349e-05,254007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019498937763273716,254008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.185729580465704e-05,254008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.047251837211661e-05,254009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4498183847754262e-05,254009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1826377380639315e-05,254010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.816465899348259e-05,254010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.583044159924611e-05,254011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6205216019880027e-05,254011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.85105561488308e-05,254012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.90232547337655e-06,254012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.18144651222974e-05,254013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7411413611844182e-05,254013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.290196324698627e-05,254014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011827203707071021,254014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011265302600804716,254015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016676743689458817,254015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1808751625940204e-05,254016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.777958045247942e-05,254016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.76587870757794e-05,254017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.231273725163192e-05,254017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.837189721409231e-05,254018,32.0,0.5,1.0,1.0,0.0,32.0,0.5
