bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.023998161777853966,147200324176.37268,1,0.0,-25.674452184419398,265.44549560546875,32,-23.99816131591797,-25.69845034619725
2,0.024078641086816788,139652225574.10184,501,0.0,-25.542959811265987,265.50604248046875,15998,-24.07863998413086,-25.567038452352804
4,0.024136515334248543,149488496722.10114,1001,0.0,-25.682367641338196,265.602294921875,31964,-24.13651466369629,-25.706504156672445
6,0.024168364703655243,143469050984.93628,1501,0.0,-25.621545949453782,265.6894226074219,47930,-24.168363571166992,-25.645714314157438
8,0.02417890727519989,149208886526.52948,2001,0.0,-25.656325408404193,265.8040466308594,63896,-24.178905487060547,-25.680504315679393
10,0.024187112227082253,151947294462.60196,2501,0.0,-25.672489022534723,265.96014404296875,79862,-24.187110900878906,-25.696676134761805
12,0.02419108711183071,138401701762.63568,3001,0.0,-25.547319325247436,266.159423828125,95828,-24.191085815429688,-25.571510412359267
14,0.02419944666326046,125084319895.90013,3501,0.0,-25.44776032414232,266.4422912597656,111794,-24.199445724487305,-25.47195977080558
17,0.024203412234783173,142882494979.91754,4001,0.0,-25.63406940322656,266.6983642578125,127743,-24.203411102294922,-25.658272815461345
19,0.024212690070271492,143398401180.12067,4501,0.0,-25.64021715229174,267.0682678222656,143709,-24.212688446044922,-25.66442984236201
21,0.024218713864684105,100951808656.28107,5001,0.0,-25.28519367371762,267.3439636230469,159675,-24.218711853027344,-25.309412387582306
23,0.02422369085252285,134559406098.27168,5501,0.0,-25.513398922042974,267.92474365234375,175641,-24.223690032958984,-25.537622612895497
25,0.024230046197772026,171040268302.29877,6001,0.0,-25.797640664653443,268.3450927734375,191607,-24.230045318603516,-25.821870710851215
27,0.024251727387309074,136743273890.27875,6501,0.0,-21.295584775498252,268.8426513671875,207573,-24.251726150512695,-21.31983650288556
29,0.024262139573693275,95781112598.92679,7001,0.0,-25.191025115848266,269.3087158203125,223539,-24.26213836669922,-25.21528725542196
31,0.024292482063174248,176091623013.37518,7501,0.0,-25.860076724417006,270.084716796875,239505,-24.29248046875,-25.88436920648018
34,0.024325383827090263,123981127952.5227,8001,0.0,-25.473949792445858,270.51556396484375,255454,-24.325382232666016,-25.498275176272948
36,0.02435886487364769,155877407232.97546,8501,0.0,-25.69543913261223,271.350341796875,271420,-24.358863830566406,-25.719797997485877
38,0.0244069155305624,162486109743.6117,9001,0.0,-25.74875732965896,271.8202819824219,287386,-24.40691375732422,-25.773164245189523
40,0.024474002420902252,149728052066.8266,9501,0.0,-25.648010181954405,272.17706298828125,303352,-24.474000930786133,-25.672484184375307
42,0.024547386914491653,106051626989.55441,10001,0.0,-25.348079240219207,272.6147766113281,319318,-24.547386169433594,-25.372626627133698
44,0.024625251069664955,235161360839.3145,10501,0.0,-26.141870774226973,273.0000305175781,335284,-24.6252498626709,-26.166496025296638
46,0.024199694395065308,155773918125.9099,11001,0.0,-25.614006960531096,269.31683349609375,351250,-24.19969367980957,-25.63820665492616
48,0.02423415705561638,174544108462.1599,11501,0.0,-25.85309052272472,269.3230285644531,367216,-24.234155654907227,-25.877324679780337
51,0.024288348853588104,184971815630.46808,12001,0.0,-25.903755622073305,269.613037109375,383165,-24.288347244262695,-25.928043970926893
53,0.024328725412487984,144123239823.81824,12501,0.0,-25.616878111462174,269.9522705078125,399131,-24.328723907470703,-25.641206836874662
55,0.024347923696041107,172816481535.34265,13001,0.0,-25.808284223241383,270.2705383300781,415097,-24.347923278808594,-25.832632146937424
57,0.02435690350830555,186834321739.42578,13501,0.0,-25.858847218151933,270.579833984375,431063,-24.356903076171875,-25.88320412166024
59,0.024362243711948395,71613864015.37244,14001,0.0,-24.812833724099487,270.90350341796875,447029,-24.362241744995117,-24.837195967811436
61,0.024369079619646072,159217802350.03143,14501,0.0,-25.728404132158197,271.2200012207031,462995,-24.369077682495117,-25.752773211777843
