raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,410,1.0,32.0,32.0,0.002654565032571554,0.0110630439594388,1.0,1.0,0.5
0.5,410,1.0,32.0,32.0,0.002203351352363825,0.011037405580282211,1.0,1.0,0.5
0.5,411,1.0,32.0,32.0,0.0019459647592157125,0.010254674591124058,1.0,1.0,0.5
0.5,411,1.0,32.0,32.0,0.0014108015457168221,0.007926035672426224,1.0,1.0,0.5
0.5,412,1.0,32.0,32.0,0.0031233469489961863,0.011403298936784267,1.0,1.0,0.5
0.5,412,1.0,32.0,32.0,0.0023359856568276882,0.012379053048789501,1.0,1.0,0.5
0.5,413,1.0,32.0,32.0,0.011238912120461464,0.0282773207873106,1.0,1.0,0.5
0.5,413,1.0,32.0,32.0,0.0015570437535643578,0.009015798568725586,1.0,1.0,0.5
0.5,414,1.0,32.0,32.0,0.002936791628599167,0.012627711519598961,1.0,1.0,0.5
0.5,414,1.0,32.0,32.0,0.0018571955151855946,0.009890422224998474,1.0,1.0,0.5
0.5,415,1.0,32.0,32.0,0.002659972757101059,0.013911280781030655,1.0,1.0,0.5
0.5,415,1.0,32.0,32.0,0.0013819976011291146,0.008153097704052925,1.0,1.0,0.5
0.5,416,1.0,32.0,32.0,0.0010530408471822739,0.006187352351844311,1.0,1.0,0.5
0.5,416,1.0,32.0,32.0,0.0010109336581081152,0.00606752373278141,1.0,1.0,0.5
0.5,417,1.0,32.0,32.0,0.003356577828526497,0.01564030535519123,1.0,1.0,0.5
0.5,417,1.0,32.0,32.0,0.001344306394457817,0.007541774772107601,1.0,1.0,0.5
0.5,418,1.0,32.0,32.0,0.002597186481580138,0.01343554724007845,1.0,1.0,0.5
0.5,418,1.0,32.0,32.0,0.003106730757281184,0.013492835685610771,1.0,1.0,0.5
0.5,419,1.0,32.0,32.0,0.005302201956510544,0.02020302414894104,1.0,1.0,0.5
0.5,419,1.0,32.0,32.0,0.00047592452028766274,0.0031478097662329674,1.0,1.0,0.5
0.5,420,1.0,32.0,32.0,0.0008255671709775925,0.005025404039770365,1.0,1.0,0.5
0.5,420,1.0,32.0,32.0,0.0019755118992179632,0.010450026020407677,1.0,1.0,0.5
0.5,421,1.0,32.0,32.0,0.0014844033867120743,0.008866837248206139,1.0,1.0,0.5
0.5,421,1.0,32.0,32.0,0.003945081494748592,0.017417041584849358,1.0,1.0,0.5
0.5,422,1.0,32.0,32.0,0.0033107860945165157,0.014714852906763554,1.0,1.0,0.5
0.5,422,1.0,32.0,32.0,0.002891323296353221,0.012566864490509033,1.0,1.0,0.5
0.5,423,1.0,32.0,32.0,0.003741947701200843,0.016359534114599228,1.0,1.0,0.5
0.5,423,1.0,32.0,32.0,0.0019279574044048786,0.010992694646120071,1.0,1.0,0.5
0.5,424,1.0,32.0,32.0,0.0033008758910000324,0.014395959675312042,1.0,1.0,0.5
0.5,424,1.0,32.0,32.0,0.0028460053727030754,0.012346968986093998,1.0,1.0,0.5
0.5,425,1.0,32.0,32.0,0.00297620240598917,0.013381407596170902,1.0,1.0,0.5
0.5,425,1.0,32.0,32.0,0.0038403840735554695,0.01674562133848667,1.0,1.0,0.5
0.5,426,1.0,32.0,32.0,0.004120896570384502,0.015861233696341515,1.0,1.0,0.5
0.5,426,1.0,32.0,32.0,0.0030081174336373806,0.013408716768026352,1.0,1.0,0.5
0.5,427,1.0,32.0,32.0,0.0019120457582175732,0.010869365185499191,1.0,1.0,0.5
0.5,427,1.0,32.0,32.0,0.0008790938300080597,0.005462989676743746,1.0,1.0,0.5
0.5,428,1.0,32.0,32.0,0.0011327960528433323,0.006638939958065748,1.0,1.0,0.5
0.5,428,1.0,32.0,32.0,0.005561479367315769,0.023138348013162613,1.0,1.0,0.5
0.5,429,1.0,32.0,32.0,0.005798740778118372,0.021515265107154846,1.0,1.0,0.5
0.5,429,1.0,32.0,32.0,0.0021613186690956354,0.010379670187830925,1.0,1.0,0.5
0.5,430,1.0,32.0,32.0,0.005103180184960365,0.019410792738199234,1.0,1.0,0.5
0.5,430,1.0,32.0,32.0,0.008892825804650784,0.024347297847270966,1.0,1.0,0.5
0.5,431,1.0,32.0,32.0,0.0030848272144794464,0.016221869736909866,1.0,1.0,0.5
0.5,431,1.0,32.0,32.0,0.0030416660010814667,0.013854032382369041,1.0,1.0,0.5
0.5,432,1.0,32.0,32.0,0.001925591379404068,0.007961178198456764,1.0,1.0,0.5
0.5,432,1.0,32.0,32.0,0.001862468314357102,0.010645990259945393,1.0,1.0,0.5
0.5,433,1.0,32.0,32.0,0.00138474244158715,0.007879316806793213,1.0,1.0,0.5
0.5,433,1.0,32.0,32.0,0.0008772640721872449,0.005157359875738621,1.0,1.0,0.5
0.5,434,1.0,32.0,32.0,0.0012116038706153631,0.006928273476660252,1.0,1.0,0.5
0.5,434,1.0,32.0,32.0,0.003242335980758071,0.014721781015396118,1.0,1.0,0.5
0.5,435,1.0,32.0,32.0,0.0031195166520774364,0.013655086979269981,1.0,1.0,0.5
0.5,435,1.0,32.0,32.0,0.0028157129418104887,0.013917490839958191,1.0,1.0,0.5
0.5,436,1.0,32.0,32.0,0.0024141420144587755,0.010712646879255772,1.0,1.0,0.5
0.5,436,1.0,32.0,32.0,0.0041984980925917625,0.01931081712245941,1.0,1.0,0.5
0.5,437,1.0,32.0,32.0,0.0015112669207155704,0.008475005626678467,1.0,1.0,0.5
0.5,437,1.0,32.0,32.0,0.0018242269288748503,0.010576261207461357,1.0,1.0,0.5
0.5,438,1.0,32.0,32.0,0.001639397582039237,0.009109597653150558,1.0,1.0,0.5
0.5,438,1.0,32.0,32.0,0.0028080379124730825,0.012837535701692104,1.0,1.0,0.5
0.5,439,1.0,32.0,32.0,0.0014504261780530214,0.008449469693005085,1.0,1.0,0.5
0.5,439,1.0,32.0,32.0,0.0017375083407387137,0.009491028264164925,1.0,1.0,0.5
0.5,440,1.0,32.0,32.0,0.002094731666147709,0.008620603010058403,1.0,1.0,0.5
0.5,440,1.0,32.0,32.0,0.0028236040379852057,0.012960357591509819,1.0,1.0,0.5
0.5,441,1.0,32.0,32.0,0.002835765015333891,0.01301298476755619,1.0,1.0,0.5
0.5,441,1.0,32.0,32.0,0.003214556258171797,0.014742305502295494,1.0,1.0,0.5
0.5,442,1.0,32.0,32.0,0.0027797280345112085,0.012912804260849953,1.0,1.0,0.5
0.5,442,1.0,32.0,32.0,0.0028682141564786434,0.013568728230893612,1.0,1.0,0.5
0.5,443,1.0,32.0,32.0,0.0012507789069786668,0.007166536524891853,1.0,1.0,0.5
0.5,443,1.0,32.0,32.0,0.0012213325826451182,0.007089877501130104,1.0,1.0,0.5
0.5,444,1.0,32.0,32.0,0.0012648790143430233,0.007104114629328251,1.0,1.0,0.5
0.5,444,1.0,32.0,32.0,0.0016983004752546549,0.010066453367471695,1.0,1.0,0.5
0.5,445,1.0,32.0,32.0,0.0007094836910255253,0.004234428517520428,1.0,1.0,0.5
0.5,445,1.0,32.0,32.0,0.002522081136703491,0.011201901361346245,1.0,1.0,0.5
0.5,446,1.0,32.0,32.0,0.004108671564608812,0.01936846598982811,1.0,1.0,0.5
0.5,446,1.0,32.0,32.0,0.0033373390324413776,0.01710270717740059,1.0,1.0,0.5
0.5,447,1.0,32.0,32.0,0.0026639034040272236,0.012010494247078896,1.0,1.0,0.5
0.5,447,1.0,32.0,32.0,0.0005846350104548037,0.0039435806684195995,1.0,1.0,0.5
0.5,448,1.0,32.0,32.0,0.0030168015509843826,0.013458567671477795,1.0,1.0,0.5
0.5,448,1.0,32.0,32.0,0.005937330424785614,0.021322868764400482,1.0,1.0,0.5
0.5,449,1.0,32.0,32.0,0.000839774205815047,0.005000670440495014,1.0,1.0,0.5
0.5,449,1.0,32.0,32.0,0.0010802160250023007,0.006245549768209457,1.0,1.0,0.5
0.5,450,1.0,32.0,32.0,0.001977991545572877,0.010683734901249409,1.0,1.0,0.5
0.5,450,1.0,32.0,32.0,0.0006774254725314677,0.004176679998636246,1.0,1.0,0.5
0.5,451,1.0,32.0,32.0,0.002592443022876978,0.012260215356945992,1.0,1.0,0.5
0.5,451,1.0,32.0,32.0,0.0028735999949276447,0.013175688683986664,1.0,1.0,0.5
0.5,452,1.0,32.0,32.0,0.002019226085394621,0.011761612258851528,1.0,1.0,0.5
0.5,452,1.0,32.0,32.0,0.0016216877847909927,0.008986955508589745,1.0,1.0,0.5
0.5,453,1.0,32.0,32.0,0.0021582392510026693,0.01072661578655243,1.0,1.0,0.5
0.5,453,1.0,32.0,32.0,0.0025909855030477047,0.012081998400390148,1.0,1.0,0.5
0.5,454,1.0,32.0,32.0,0.0014837592607364058,0.007890287786722183,1.0,1.0,0.5
0.5,454,1.0,32.0,32.0,0.0040190513245761395,0.0172536913305521,1.0,1.0,0.5
0.5,455,1.0,32.0,32.0,0.002180908340960741,0.009949000552296638,1.0,1.0,0.5
0.5,455,1.0,32.0,32.0,0.001418218482285738,0.008378585800528526,1.0,1.0,0.5
0.5,456,1.0,32.0,32.0,0.005190629977732897,0.02114822342991829,1.0,1.0,0.5
0.5,456,1.0,32.0,32.0,0.005926161073148251,0.02415177971124649,1.0,1.0,0.5
0.5,457,1.0,32.0,32.0,0.009449687786400318,0.03665260225534439,1.0,1.0,0.5
0.515625,457,0.984375,32.0,32.0,0.023366916924715042,0.03106856159865856,1.0,0.96875,0.5
0.5,458,1.0,32.0,32.0,0.005270409397780895,0.02367141842842102,1.0,1.0,0.5
0.5,458,1.0,32.0,32.0,0.003001376986503601,0.013462459668517113,1.0,1.0,0.5
0.5,459,1.0,32.0,32.0,0.0014237082796171308,0.007819941267371178,1.0,1.0,0.5
0.5,459,1.0,32.0,32.0,0.0030704685486853123,0.014328360557556152,1.0,1.0,0.5
0.5,460,1.0,32.0,32.0,0.0009350864565931261,0.005758907645940781,1.0,1.0,0.5
0.5,460,1.0,32.0,32.0,0.0017512342892587185,0.009728619828820229,1.0,1.0,0.5
0.5,461,1.0,32.0,32.0,0.001584859099239111,0.008452882058918476,1.0,1.0,0.5
0.5,461,1.0,32.0,32.0,0.0027946734335273504,0.014489556662738323,1.0,1.0,0.5
0.5,462,1.0,32.0,32.0,0.003054297063499689,0.014831017702817917,1.0,1.0,0.5
0.5,462,1.0,32.0,32.0,0.0036651750560849905,0.016894564032554626,1.0,1.0,0.5
0.5,463,1.0,32.0,32.0,0.001480960170738399,0.007936036214232445,1.0,1.0,0.5
0.5,463,1.0,32.0,32.0,0.003972034901380539,0.017290286719799042,1.0,1.0,0.5
0.5,464,1.0,32.0,32.0,0.0128182889893651,0.036840472370386124,1.0,1.0,0.5
0.5,464,1.0,32.0,32.0,0.003212566953152418,0.012745272368192673,1.0,1.0,0.5
