mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.955649385214201e-06,0.0,1.0,0.5,78529.0,32.0
1.0,32.0,0.5,1.0,4.294547125027748e-06,0.0,1.0,0.5,78530.0,32.0
1.0,32.0,0.5,1.0,-1.0731623660831247e-05,0.0,1.0,0.5,78531.0,32.0
1.0,32.0,0.5,1.0,-5.61185061087599e-07,0.0,1.0,0.5,78532.0,32.0
1.0,32.0,0.5,1.0,7.128332526917802e-06,0.0,1.0,0.5,78533.0,32.0
1.0,32.0,0.5,1.0,-9.040277745953063e-06,0.0,1.0,0.5,78534.0,32.0
1.0,32.0,0.5,1.0,1.0186704457737505e-06,0.0,1.0,0.5,78535.0,32.0
1.0,32.0,0.5,1.0,7.424901241392945e-06,0.0,1.0,0.5,78536.0,32.0
1.0,32.0,0.5,1.0,-3.5484617910697125e-06,0.0,1.0,0.5,78537.0,32.0
1.0,32.0,0.5,1.0,-4.267690201231744e-06,0.0,1.0,0.5,78538.0,32.0
1.0,32.0,0.5,1.0,-4.5756088411508244e-06,0.0,1.0,0.5,78539.0,32.0
1.0,32.0,0.5,1.0,4.021693484901334e-07,0.0,1.0,0.5,78540.0,32.0
1.0,32.0,0.5,1.0,-1.424469473931822e-06,0.0,1.0,0.5,78541.0,32.0
1.0,32.0,0.5,1.0,-7.713073273407645e-06,0.0,1.0,0.5,78542.0,32.0
1.0,32.0,0.5,1.0,5.48692196389311e-06,0.0,1.0,0.5,78543.0,32.0
1.0,32.0,0.5,1.0,-3.4599030414028675e-06,0.0,1.0,0.5,78544.0,32.0
1.0,32.0,0.5,1.0,-2.7146465981786605e-06,0.0,1.0,0.5,78545.0,32.0
1.0,32.0,0.5,1.0,-1.8711853044806048e-06,0.0,1.0,0.5,78546.0,32.0
1.0,32.0,0.5,1.0,3.518135144986445e-06,0.0,1.0,0.5,78547.0,32.0
1.0,32.0,0.5,1.0,1.7951269910554402e-06,0.0,1.0,0.5,78548.0,32.0
1.0,32.0,0.5,1.0,-5.366659934225027e-07,0.0,1.0,0.5,78549.0,32.0
1.0,32.0,0.5,1.0,9.239618066203548e-07,0.0,1.0,0.5,78550.0,32.0
1.0,32.0,0.5,1.0,1.7049451344064437e-06,0.0,1.0,0.5,78551.0,32.0
1.0,32.0,0.5,1.0,-6.2923209043219686e-06,0.0,1.0,0.5,78552.0,32.0
1.0,32.0,0.5,1.0,-1.5969293144735275e-05,0.0,1.0,0.5,78553.0,32.0
1.0,32.0,0.5,1.0,-8.328824947057e-06,0.0,1.0,0.5,78554.0,32.0
1.0,32.0,0.5,1.0,7.424211162287975e-06,0.0,1.0,0.5,78555.0,32.0
1.0,32.0,0.5,1.0,-7.653340276192466e-06,0.0,1.0,0.5,78556.0,32.0
1.0,32.0,0.5,1.0,-9.706772289064247e-06,0.0,1.0,0.5,78557.0,32.0
1.0,32.0,0.5,1.0,-8.129350817398517e-06,0.0,1.0,0.5,78558.0,32.0
1.0,32.0,0.5,1.0,-5.923861181145185e-06,0.0,1.0,0.5,78559.0,32.0
1.0,32.0,0.5,1.0,-9.634691764404124e-07,0.0,1.0,0.5,78560.0,32.0
1.0,32.0,0.5,1.0,4.787823513652256e-06,0.0,1.0,0.5,78561.0,32.0
1.0,32.0,0.5,1.0,1.087919838482776e-05,0.0,1.0,0.5,78562.0,32.0
1.0,32.0,0.5,1.0,-7.678859674342675e-06,0.0,1.0,0.5,78563.0,32.0
1.0,32.0,0.5,1.0,1.035720379150007e-05,0.0,1.0,0.5,78564.0,32.0
1.0,32.0,0.5,1.0,2.1945202206552494e-06,0.0,1.0,0.5,78565.0,32.0
1.0,32.0,0.5,1.0,3.696639851114014e-06,0.0,1.0,0.5,78566.0,32.0
1.0,32.0,0.5,1.0,6.138961907709017e-07,0.0,1.0,0.5,78567.0,32.0
1.0,32.0,0.5,1.0,1.155731138169358e-05,0.0,1.0,0.5,78568.0,32.0
1.0,32.0,0.5,1.0,3.393776182747388e-06,0.0,1.0,0.5,78569.0,32.0
1.0,32.0,0.5,1.0,2.0168079117866e-06,0.0,1.0,0.5,78570.0,32.0
1.0,32.0,0.5,1.0,3.871768967655953e-07,0.0,1.0,0.5,78571.0,32.0
1.0,32.0,0.5,1.0,9.306118272434105e-06,0.0,1.0,0.5,78572.0,32.0
1.0,32.0,0.5,1.0,2.540649802540429e-06,0.0,1.0,0.5,78573.0,32.0
1.0,32.0,0.5,1.0,3.0667801240724657e-06,0.0,1.0,0.5,78574.0,32.0
1.0,32.0,0.5,1.0,-3.2852277058736945e-06,0.0,1.0,0.5,78575.0,32.0
1.0,32.0,0.5,1.0,1.1059549706260441e-05,0.0,1.0,0.5,78576.0,32.0
1.0,32.0,0.5,1.0,-5.922718287365569e-06,0.0,1.0,0.5,78577.0,32.0
1.0,32.0,0.5,1.0,2.474249413353391e-06,0.0,1.0,0.5,78578.0,32.0
1.0,32.0,0.5,1.0,-8.036566555347235e-06,0.0,1.0,0.5,78579.0,32.0
