mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99832.0
