raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,194685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,194698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
