raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.883264765124936e-09,1102,0.5,32.0,1.0,0.5,-4.522678409557557e-08,32.0,1.0,1.0
1.7363841318069305e-09,1102,0.5,32.0,1.0,0.5,-1.2670771809553116e-07,32.0,1.0,1.0
