mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00016606577264610678,0.0,1.0,0.5,167282.0,32.0
1.0,32.0,0.5,1.0,4.311732482165098e-07,0.0,1.0,0.5,167283.0,32.0
1.0,32.0,0.5,1.0,4.8453850467922166e-05,0.0,1.0,0.5,167284.0,32.0
0.9921875,32.0,0.5078125,0.984375,5.74279358208878,0.0,1.0,0.5,167285.0,32.0
1.0,32.0,0.5,1.0,-0.00021215773449512199,6.279698983036042e-16,1.0,0.5,167286.0,32.0
0.9921875,32.0,0.5078125,0.984375,61.22774241411753,0.0,1.0,0.5,167287.0,32.0
1.0,32.0,0.5,1.0,-0.0001773899348336272,0.0,1.0,0.5,167288.0,32.0
1.0,32.0,0.5,1.0,4.328656359575689e-05,0.0,1.0,0.5,167289.0,32.0
1.0,32.0,0.5,1.0,-1.394963328493759e-05,0.0,1.0,0.5,167290.0,32.0
1.0,32.0,0.5,1.0,0.00017445592675358057,0.0,1.0,0.5,167291.0,32.0
1.0,32.0,0.5,1.0,-0.00019026181689696386,0.0,1.0,0.5,167292.0,32.0
1.0,32.0,0.5,1.0,4.9778554966906086e-06,0.0,1.0,0.5,167293.0,32.0
1.0,32.0,0.5,1.0,6.554455467266962e-06,0.0,1.0,0.5,167294.0,32.0
1.0,32.0,0.5,1.0,-0.00012467280248529278,0.0,1.0,0.5,167295.0,32.0
1.0,32.0,0.5,1.0,-0.00015622416685801,0.0,1.0,0.5,167296.0,32.0
0.9765625,32.0,0.5234375,0.953125,24.914563179016113,0.0,1.0,0.5,167297.0,32.0
0.984375,32.0,0.515625,0.96875,2.008359804749489,2.800624315790694e-13,1.0,0.5,167298.0,32.0
1.0,32.0,0.5,1.0,-4.456394526641816e-05,0.0,1.0,0.5,167299.0,32.0
1.0,32.0,0.5,1.0,-0.00010397156438557431,0.0,1.0,0.5,167300.0,32.0
1.0,32.0,0.5,1.0,0.00021912888041697443,0.0,1.0,0.5,167301.0,32.0
1.0,32.0,0.5,1.0,-0.00022493234428111464,6.8431849641141454e-09,1.0,0.5,167302.0,32.0
0.9921875,32.0,0.4921875,1.0,0.22631079584243707,6.180029087794036e-14,0.984375,0.5,167303.0,32.0
1.0,32.0,0.5,1.0,0.00013888222019886598,0.0,1.0,0.5,167304.0,32.0
1.0,32.0,0.5,1.0,0.00010173365080845542,0.0,1.0,0.5,167305.0,32.0
1.0,32.0,0.5,1.0,0.00020635594410123304,0.0,1.0,0.5,167306.0,32.0
0.9921875,32.0,0.4921875,1.0,0.8457997980949585,0.0,0.984375,0.5,167307.0,32.0
0.9921875,32.0,0.4921875,1.0,0.16182095681870123,1.7436208314126322e-10,0.984375,0.5,167308.0,32.0
0.9765625,32.0,0.5234375,0.953125,28.21570873260498,0.0,1.0,0.5,167309.0,32.0
1.0,32.0,0.5,1.0,-7.318634925468359e-05,0.0,1.0,0.5,167310.0,32.0
1.0,32.0,0.5,1.0,-0.000194292348169256,0.0,1.0,0.5,167311.0,32.0
1.0,32.0,0.5,1.0,-1.252759830094874e-06,1.2004286453759505e-15,1.0,0.5,167312.0,32.0
0.9765625,32.0,0.5078125,0.96875,38.16791772842407,0.0050649502232943885,0.984375,0.5,167313.0,32.0
1.0,32.0,0.5,1.0,-0.00011684534547384828,0.0,1.0,0.5,167314.0,32.0
1.0,32.0,0.5,1.0,3.709414340846706e-05,0.0,1.0,0.5,167315.0,32.0
0.984375,32.0,0.5,0.984375,3.0216662883758545,0.0,0.984375,0.5,167316.0,32.0
0.9921875,32.0,0.5078125,0.984375,77.73644513916224,4.4904878426786375e-13,1.0,0.5,167317.0,32.0
1.0,32.0,0.5,1.0,2.8132293664384633e-05,0.0,1.0,0.5,167318.0,32.0
0.9921875,32.0,0.4921875,1.0,0.06118877898552455,2.6961986723631962e-05,0.984375,0.5,167319.0,32.0
1.0,32.0,0.5,1.0,4.596881990437396e-05,0.0,1.0,0.5,167320.0,32.0
0.9921875,32.0,0.4921875,1.0,0.1695249685762974,6.595773763700375e-11,0.984375,0.5,167321.0,32.0
1.0,32.0,0.5,1.0,-2.978518750751391e-05,0.0,1.0,0.5,167322.0,32.0
1.0,32.0,0.5,1.0,-1.1942029232159257e-05,0.0,1.0,0.5,167323.0,32.0
1.0,32.0,0.5,1.0,7.902810284576844e-05,0.0,1.0,0.5,167324.0,32.0
0.984375,32.0,0.484375,1.0,4.1076308488845825,0.0,0.96875,0.5,167325.0,32.0
1.0,32.0,0.5,1.0,2.914154902100563e-05,0.0,1.0,0.5,167326.0,32.0
1.0,32.0,0.5,1.0,0.00018536485004005954,0.0,1.0,0.5,167327.0,32.0
1.0,32.0,0.5,1.0,-3.5713677789317444e-05,0.0,1.0,0.5,167328.0,32.0
1.0,32.0,0.5,1.0,-0.00020533620408969,0.0,1.0,0.5,167329.0,32.0
1.0,32.0,0.5,1.0,0.00025767487386474386,0.0,1.0,0.5,167330.0,32.0
1.0,32.0,0.5,1.0,-7.710417048656382e-05,0.0,1.0,0.5,167331.0,32.0
1.0,32.0,0.5,1.0,-8.2197948358953e-07,0.0,1.0,0.5,167332.0,32.0
0.9921875,32.0,0.5078125,0.984375,55.89277957798913,0.0,1.0,0.5,167333.0,32.0
0.984375,32.0,0.515625,0.96875,41.499113776335435,0.0,1.0,0.5,167334.0,32.0
1.0,32.0,0.5,1.0,-2.5221066607628018e-05,0.0,1.0,0.5,167335.0,32.0
1.0,32.0,0.5,1.0,0.00017783753355615772,0.0,1.0,0.5,167336.0,32.0
1.0,32.0,0.5,1.0,-6.542766277561896e-05,0.0,1.0,0.5,167337.0,32.0
1.0,32.0,0.5,1.0,8.981404243968427e-05,0.0,1.0,0.5,167338.0,32.0
1.0,32.0,0.5,1.0,0.00041080795926973224,0.0,1.0,0.5,167339.0,32.0
1.0,32.0,0.5,1.0,-0.00023385755048366264,0.0,1.0,0.5,167340.0,32.0
1.0,32.0,0.5,1.0,-0.00012177208918728866,0.0,1.0,0.5,167341.0,32.0
1.0,32.0,0.5,1.0,0.00010127932546311058,0.0,1.0,0.5,167342.0,32.0
