mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,204121.0
