raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-1.0431427654111758e-05,119838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.595089068170637e-06,119838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1322173122607637e-05,119839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7709273834043415e-06,119839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.427755917888135e-06,119840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.851934009930119e-06,119840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.085100828087889e-06,119841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.765882739680819e-07,119841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1525486115715466e-05,119842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9414052076172084e-05,119842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.0258151936286595e-06,119843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.14671967519098e-06,119843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.60649413173087e-06,119844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4884617485222407e-05,119844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.507114161038771e-05,119845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5108058252953924e-05,119845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.325700375484303e-06,119846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.49875629885355e-06,119846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1768986951210536e-05,119847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.548187356092967e-05,119847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.234530701476615e-06,119848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3554490578826517e-06,119848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4961004126234911e-05,119849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.877996151568368e-07,119849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0445116863120347e-06,119850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.753844480845146e-05,119850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3324090105015785e-05,119851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2333606466418132e-05,119851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.397966444637859e-06,119852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.046279956237413e-06,119852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.65969161875546e-06,119853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1491540135466494e-05,119853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.575814157054992e-06,119854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2378366338671185e-05,119854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.78897584596416e-06,119855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7101963749155402e-05,119855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3050374946033116e-05,119856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.339872778771678e-05,119856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7928910892806016e-05,119857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.205532710941043e-06,119857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3253386441647308e-06,119858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.01603313346277e-06,119858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.798242738004774e-05,119859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.995221262215637e-06,119859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.853252110275207e-06,119860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.14287466002861e-06,119860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1483715752547141e-05,119861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.84224986191839e-05,119861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.291775621823035e-05,119862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3983391909277998e-05,119862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.469517863180954e-06,119863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.213238521013409e-06,119863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.393796062795445e-06,119864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2577960660564713e-05,119864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8390985133009963e-05,119865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3139338989276439e-05,119865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1468782759038731e-06,119866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.76064877450699e-05,119866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.278055399074219e-05,119867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.483564564201515e-06,119867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.656371750868857e-05,119868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4929951905505732e-05,119868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.352246939262841e-06,119869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1995738279656507e-06,119869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5361216355813667e-05,119870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.146461833443027e-06,119870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0819114322657697e-05,119871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5052673006721307e-05,119871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.169982836785493e-06,119872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3979649338580202e-05,119872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.476042820693692e-06,119873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.209988664020784e-06,119873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.668855454947334e-06,119874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8522609025239944e-05,119874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.764477348042419e-06,119875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.316673195920885e-06,119875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9803604775224812e-06,119876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.817077620420605e-05,119876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.333727469609585e-06,119877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1162350347149186e-05,119877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6802757929544896e-05,119878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.256125849788077e-06,119878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.847684173611924e-06,119879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.211649396282155e-05,119879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.555697417643387e-05,119880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4094247489992995e-05,119880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.053594577475451e-06,119881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2579429494508076e-05,119881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.120576472312678e-06,119882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2589009606454056e-06,119882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.780612653121352e-05,119883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.08951870870078e-06,119883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.578231932508061e-06,119884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.053690306842327e-05,119884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6997986676869914e-05,119885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.708770120487316e-06,119885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.123230842698831e-06,119886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.033885943499627e-06,119886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1133795346249826e-06,119887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3843680537538603e-05,119887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.774863999860827e-07,119888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1172029189765453e-05,119888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1969355909968726e-05,119889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.854698429175187e-06,119889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2873282179934904e-05,119890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1854936019517481e-05,119890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5261080079653766e-06,119891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9179289665771648e-05,119891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.947603080538101e-06,119892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.158570623578271e-06,119892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8252494555781595e-05,119893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.327996066422202e-06,119893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1722961062332615e-05,119894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3305896573001519e-05,119894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.292579433240462e-06,119895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6459160835656803e-06,119895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.284869671915658e-05,119896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.36623849964235e-07,119896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0940677384496666e-05,119897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.19323049148079e-05,119897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.058701400324935e-06,119898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.983225840580417e-06,119898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.669219379138667e-06,119899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0668212780728936e-05,119899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3433064850687515e-05,119900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.521616680605803e-06,119900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.237357355421409e-05,119901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.426522072113585e-06,119901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8597755772352684e-06,119902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.646933227078989e-06,119902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.19890862860484e-06,119903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.486004622274777e-06,119903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.126532298367238e-06,119904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1427078788983636e-05,119904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.816529665025882e-06,119905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3253363906405866e-05,119905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
