mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61862.0
