mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,113373.0
