mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.268094138140441e-05,0.0,1.0,0.5,125155.0,32.0
1.0,32.0,0.5,1.0,-9.559662430547178e-06,0.0,1.0,0.5,125156.0,32.0
1.0,32.0,0.5,1.0,4.360144203019445e-06,0.0,1.0,0.5,125157.0,32.0
1.0,32.0,0.5,1.0,-1.3757147371507017e-05,0.0,1.0,0.5,125158.0,32.0
1.0,32.0,0.5,1.0,3.890826974384254e-06,0.0,1.0,0.5,125159.0,32.0
1.0,32.0,0.5,1.0,-1.3216512343205977e-05,0.0,1.0,0.5,125160.0,32.0
1.0,32.0,0.5,1.0,8.185012802641722e-06,0.0,1.0,0.5,125161.0,32.0
1.0,32.0,0.5,1.0,-3.1139909424382495e-06,0.0,1.0,0.5,125162.0,32.0
0.984375,32.0,0.515625,0.96875,2.049653649330139,0.0,1.0,0.5,125163.0,32.0
1.0,32.0,0.5,1.0,-1.695311516414222e-05,0.0,1.0,0.5,125164.0,32.0
1.0,32.0,0.5,1.0,1.6458833670185413e-05,0.0,1.0,0.5,125165.0,32.0
1.0,32.0,0.5,1.0,-1.2688672313743155e-05,0.0,1.0,0.5,125166.0,32.0
1.0,32.0,0.5,1.0,-6.643713277298957e-06,0.0,1.0,0.5,125167.0,32.0
1.0,32.0,0.5,1.0,5.3062558436067775e-06,0.0,1.0,0.5,125168.0,32.0
1.0,32.0,0.5,1.0,5.971087830403121e-06,0.0,1.0,0.5,125169.0,32.0
0.9765625,32.0,0.5234375,0.953125,2.40109798962294,0.0,1.0,0.5,125170.0,32.0
1.0,32.0,0.5,1.0,-5.800070539407898e-06,0.0,1.0,0.5,125171.0,32.0
1.0,32.0,0.5,1.0,6.5923231886699796e-06,0.0,1.0,0.5,125172.0,32.0
1.0,32.0,0.5,1.0,-1.7003572793328203e-05,1.594582465895497e-12,1.0,0.5,125173.0,32.0
1.0,32.0,0.5,1.0,1.0210531854681903e-05,0.0,1.0,0.5,125174.0,32.0
1.0,32.0,0.5,1.0,9.273943646803673e-06,0.0,1.0,0.5,125175.0,32.0
1.0,32.0,0.5,1.0,2.282037712575402e-05,0.0,1.0,0.5,125176.0,32.0
1.0,32.0,0.5,1.0,4.595559175868402e-06,0.0,1.0,0.5,125177.0,32.0
1.0,32.0,0.5,1.0,7.024857040960342e-06,0.0,1.0,0.5,125178.0,32.0
0.984375,32.0,0.515625,0.96875,0.330248176909663,2.2877208807550357e-10,1.0,0.5,125179.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.2968821248914537,0.0,1.0,0.5,125180.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.32111555890332966,0.0,1.0,0.5,125181.0,32.0
1.0,32.0,0.5,1.0,-1.148921705862449e-05,0.0,1.0,0.5,125182.0,32.0
1.0,32.0,0.5,1.0,5.0937378546223044e-06,0.0,1.0,0.5,125183.0,32.0
1.0,32.0,0.5,1.0,-6.6135717133875005e-06,0.0,1.0,0.5,125184.0,32.0
1.0,32.0,0.5,1.0,1.1016091775672976e-05,0.0,1.0,0.5,125185.0,32.0
1.0,32.0,0.5,1.0,2.438451019770582e-06,0.0,1.0,0.5,125186.0,32.0
1.0,32.0,0.5,1.0,8.267979410447879e-06,0.0,1.0,0.5,125187.0,32.0
1.0,32.0,0.5,1.0,1.1024036439266638e-05,0.0,1.0,0.5,125188.0,32.0
1.0,32.0,0.5,1.0,7.05407092027599e-06,0.0,1.0,0.5,125189.0,32.0
1.0,32.0,0.5,1.0,1.5199646895780461e-05,0.0,1.0,0.5,125190.0,32.0
1.0,32.0,0.5,1.0,1.9541848814697005e-06,0.0,1.0,0.5,125191.0,32.0
1.0,32.0,0.5,1.0,9.57744100560376e-06,0.0,1.0,0.5,125192.0,32.0
1.0,32.0,0.5,1.0,-8.022304882615572e-06,0.0,1.0,0.5,125193.0,32.0
1.0,32.0,0.5,1.0,3.3723649721650872e-06,0.0,1.0,0.5,125194.0,32.0
1.0,32.0,0.5,1.0,4.8875358515942935e-06,0.0,1.0,0.5,125195.0,32.0
1.0,32.0,0.5,1.0,-1.293164496019017e-05,0.0,1.0,0.5,125196.0,32.0
1.0,32.0,0.5,1.0,1.5183224149950547e-05,0.0,1.0,0.5,125197.0,32.0
1.0,32.0,0.5,1.0,1.127024916058872e-06,0.0,1.0,0.5,125198.0,32.0
1.0,32.0,0.5,1.0,-2.7854839572682977e-06,0.0,1.0,0.5,125199.0,32.0
1.0,32.0,0.5,1.0,5.377381512516877e-06,0.0,1.0,0.5,125200.0,32.0
1.0,32.0,0.5,1.0,-4.998805252398597e-06,0.0,1.0,0.5,125201.0,32.0
1.0,32.0,0.5,1.0,-4.402530066727195e-06,0.0,1.0,0.5,125202.0,32.0
1.0,32.0,0.5,1.0,-4.067840791321942e-06,0.0,1.0,0.5,125203.0,32.0
1.0,32.0,0.5,1.0,-1.4682539131172234e-06,0.0,1.0,0.5,125204.0,32.0
0.9921875,32.0,0.4921875,1.0,2.2485179433242592,0.0,0.984375,0.5,125205.0,32.0
1.0,32.0,0.5,1.0,-3.0247472295741318e-06,0.0,1.0,0.5,125206.0,32.0
1.0,32.0,0.5,1.0,-8.297450904137804e-06,0.0,1.0,0.5,125207.0,32.0
1.0,32.0,0.5,1.0,-1.2497407169576036e-05,0.0,1.0,0.5,125208.0,32.0
1.0,32.0,0.5,1.0,-7.219930012070108e-06,0.0,1.0,0.5,125209.0,32.0
1.0,32.0,0.5,1.0,2.319768555025803e-06,0.0,1.0,0.5,125210.0,32.0
1.0,32.0,0.5,1.0,-1.3790004231850617e-05,0.0,1.0,0.5,125211.0,32.0
1.0,32.0,0.5,1.0,-2.690236669877777e-06,0.0,1.0,0.5,125212.0,32.0
1.0,32.0,0.5,1.0,1.5943806829454843e-05,0.0,1.0,0.5,125213.0,32.0
1.0,32.0,0.5,1.0,1.2594856571013224e-05,0.0,1.0,0.5,125214.0,32.0
1.0,32.0,0.5,1.0,-5.1701031225093175e-06,0.0,1.0,0.5,125215.0,32.0
1.0,32.0,0.5,1.0,1.3342971669771941e-05,0.0,1.0,0.5,125216.0,32.0
1.0,32.0,0.5,1.0,-1.2686311947618378e-05,0.0,1.0,0.5,125217.0,32.0
1.0,32.0,0.5,1.0,2.277472049172502e-06,0.0,1.0,0.5,125218.0,32.0
1.0,32.0,0.5,1.0,4.477233915167744e-06,0.0,1.0,0.5,125219.0,32.0
1.0,32.0,0.5,1.0,4.008239557151683e-06,0.0,1.0,0.5,125220.0,32.0
1.0,32.0,0.5,1.0,-1.4844090401311405e-05,0.0,1.0,0.5,125221.0,32.0
1.0,32.0,0.5,1.0,2.0204652173561044e-06,0.0,1.0,0.5,125222.0,32.0
