raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,76484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
