raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.04353193314455e-06,44991,32.0,0.5,1.0,1.0,3.005616588946901e-13,32.0,0.5
1.0,1.4899556845193729e-05,44991,32.0,0.5,1.0,1.0,9.685385559046751e-05,32.0,0.5
1.0,-1.0103588010679232e-06,44992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.001351605140371e-07,44992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.713634093102883e-07,44993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.044438694312703e-06,44993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1780200566136045e-06,44994,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.885894203558564e-06,44994,32.0,0.5,1.0,1.0,3.258309633639213e-05,32.0,0.5
1.0,7.719185305177234e-06,44995,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5609791716997279e-06,44995,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.086090717057232e-06,44996,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.755743586632889e-06,44996,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.548691544594476e-07,44997,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0267337984259939e-06,44997,32.0,0.5,1.0,1.0,5.7926468479267436e-11,32.0,0.5
1.0,-1.6661547306284774e-06,44998,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.676021596125793e-08,44998,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010451918205944821,44999,32.0,0.5,1.0,1.0,0.0006896958417941318,32.0,0.5
1.0,-4.0355203054787125e-06,44999,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.76913077768404e-06,45000,32.0,0.5,1.0,1.0,1.9388175015543143e-09,32.0,0.5
1.0,2.3273169063031673e-06,45000,32.0,0.5,1.0,1.0,9.744800240368121e-13,32.0,0.5
1.0,4.4325588532956317e-07,45001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0758149983303156e-05,45001,32.0,0.5,1.0,1.0,9.471532348341799e-14,32.0,0.5
1.0,1.562356146678212e-06,45002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8650328001967864e-06,45002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017140810086857527,45003,32.0,0.5,1.0,1.0,0.0009727953183673208,32.0,0.5
1.0,-4.491648724069819e-06,45003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.479648280015681e-06,45004,32.0,0.5,1.0,1.0,4.1120126225356503e-13,32.0,0.5
1.0,4.623666882253019e-06,45004,32.0,0.5,1.0,1.0,4.0350454998360547e-13,32.0,0.5
1.0,0.0007352143875323236,45005,32.0,0.5,1.0,1.0,0.0029239699671481313,32.0,0.5
1.0,3.7623929074470652e-06,45005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
