mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.327920007403009e-07,0.0,1.0,0.5,128836.0,32.0
1.0,32.0,0.5,1.0,1.7485157513874583e-05,0.0,1.0,0.5,128837.0,32.0
0.9921875,32.0,0.5078125,0.984375,10.021311166704436,0.0,1.0,0.5,128838.0,32.0
1.0,32.0,0.5,1.0,-5.548703597924032e-06,0.0,1.0,0.5,128839.0,32.0
1.0,32.0,0.5,1.0,-9.499106909061084e-06,0.0,1.0,0.5,128840.0,32.0
1.0,32.0,0.5,1.0,5.0992330216104165e-06,0.0,1.0,0.5,128841.0,32.0
1.0,32.0,0.5,1.0,4.980408903065836e-07,0.0,1.0,0.5,128842.0,32.0
1.0,32.0,0.5,1.0,-4.36983464169316e-05,0.0,1.0,0.5,128843.0,32.0
1.0,32.0,0.5,1.0,-2.1441142052935902e-05,0.0,1.0,0.5,128844.0,32.0
1.0,32.0,0.5,1.0,-3.7298223674042674e-06,0.0,1.0,0.5,128845.0,32.0
1.0,32.0,0.5,1.0,1.1244877214267035e-05,0.0,1.0,0.5,128846.0,32.0
1.0,32.0,0.5,1.0,-1.5699587947892724e-05,0.0,1.0,0.5,128847.0,32.0
1.0,32.0,0.5,1.0,1.2578691894304939e-05,0.0,1.0,0.5,128848.0,32.0
1.0,32.0,0.5,1.0,-1.7554116311657708e-05,6.473988012345442e-15,1.0,0.5,128849.0,32.0
1.0,32.0,0.5,1.0,1.1140248716401402e-05,0.0,1.0,0.5,128850.0,32.0
1.0,32.0,0.5,1.0,-3.967797056247946e-06,0.0,1.0,0.5,128851.0,32.0
1.0,32.0,0.5,1.0,-9.77426225290401e-07,0.0,1.0,0.5,128852.0,32.0
1.0,32.0,0.5,1.0,1.4071881196286995e-05,0.0,1.0,0.5,128853.0,32.0
1.0,32.0,0.5,1.0,-7.3292396791657666e-06,0.0,1.0,0.5,128854.0,32.0
1.0,32.0,0.5,1.0,1.5029527276055887e-06,0.0,1.0,0.5,128855.0,32.0
1.0,32.0,0.5,1.0,-3.4895510907517746e-06,0.0,1.0,0.5,128856.0,32.0
1.0,32.0,0.5,1.0,1.1205651389900595e-05,0.0,1.0,0.5,128857.0,32.0
1.0,32.0,0.5,1.0,1.2969824183528544e-06,0.0,1.0,0.5,128858.0,32.0
1.0,32.0,0.5,1.0,-3.975645995524246e-06,0.0,1.0,0.5,128859.0,32.0
1.0,32.0,0.5,1.0,-4.303942660044413e-07,0.0,1.0,0.5,128860.0,32.0
1.0,32.0,0.5,1.0,-7.913461672615085e-06,0.0,1.0,0.5,128861.0,32.0
1.0,32.0,0.5,1.0,8.503405751980608e-06,0.0,1.0,0.5,128862.0,32.0
1.0,32.0,0.5,1.0,-4.110769168619299e-06,0.0,1.0,0.5,128863.0,32.0
1.0,32.0,0.5,1.0,9.683646794655942e-06,0.0,1.0,0.5,128864.0,32.0
1.0,32.0,0.5,1.0,-4.208432642371918e-06,0.0,1.0,0.5,128865.0,32.0
1.0,32.0,0.5,1.0,-2.9079483283567242e-06,0.0,1.0,0.5,128866.0,32.0
1.0,32.0,0.5,1.0,-2.0084526568098227e-05,0.0,1.0,0.5,128867.0,32.0
1.0,32.0,0.5,1.0,6.675252734567039e-06,0.0,1.0,0.5,128868.0,32.0
1.0,32.0,0.5,1.0,-1.3099271200189833e-05,0.0,1.0,0.5,128869.0,32.0
1.0,32.0,0.5,1.0,-3.1642111935070716e-06,0.0,1.0,0.5,128870.0,32.0
1.0,32.0,0.5,1.0,-2.9308950615813956e-05,0.0,1.0,0.5,128871.0,32.0
1.0,32.0,0.5,1.0,1.5715946574346162e-05,0.0,1.0,0.5,128872.0,32.0
1.0,32.0,0.5,1.0,7.299766593860113e-06,0.0,1.0,0.5,128873.0,32.0
1.0,32.0,0.5,1.0,3.0072716072027106e-05,0.0,1.0,0.5,128874.0,32.0
1.0,32.0,0.5,1.0,1.0617543466651114e-05,0.0,1.0,0.5,128875.0,32.0
1.0,32.0,0.5,1.0,2.5934259610949084e-05,0.0,1.0,0.5,128876.0,32.0
1.0,32.0,0.5,1.0,-1.850567241490353e-05,0.0,1.0,0.5,128877.0,32.0
1.0,32.0,0.5,1.0,-4.795268523594132e-06,0.0,1.0,0.5,128878.0,32.0
1.0,32.0,0.5,1.0,-4.207906840747455e-06,0.0,1.0,0.5,128879.0,32.0
1.0,32.0,0.5,1.0,-1.6561842926421377e-05,0.0,1.0,0.5,128880.0,32.0
1.0,32.0,0.5,1.0,-1.7902411173054134e-05,0.0,1.0,0.5,128881.0,32.0
1.0,32.0,0.5,1.0,3.782398380280938e-06,0.0,1.0,0.5,128882.0,32.0
1.0,32.0,0.5,1.0,6.804700433349353e-06,0.0,1.0,0.5,128883.0,32.0
1.0,32.0,0.5,1.0,-8.565213192923693e-06,0.0,1.0,0.5,128884.0,32.0
1.0,32.0,0.5,1.0,5.9943336054857355e-06,0.0,1.0,0.5,128885.0,32.0
1.0,32.0,0.5,1.0,2.0670904632424936e-07,0.0,1.0,0.5,128886.0,32.0
1.0,32.0,0.5,1.0,-1.782390336302342e-05,0.0,1.0,0.5,128887.0,32.0
1.0,32.0,0.5,1.0,5.68492077945848e-06,0.0,1.0,0.5,128888.0,32.0
1.0,32.0,0.5,1.0,7.908232873887755e-06,0.0,1.0,0.5,128889.0,32.0
1.0,32.0,0.5,1.0,1.1220716260140762e-05,0.0,1.0,0.5,128890.0,32.0
1.0,32.0,0.5,1.0,-3.5824534734274494e-06,0.0,1.0,0.5,128891.0,32.0
1.0,32.0,0.5,1.0,-4.223535597702721e-06,0.0,1.0,0.5,128892.0,32.0
1.0,32.0,0.5,1.0,2.3458522264263593e-05,0.0,1.0,0.5,128893.0,32.0
1.0,32.0,0.5,1.0,1.2412100886649569e-05,0.0,1.0,0.5,128894.0,32.0
