raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-2.137290903192479e-05,92026,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.075534995237831e-06,92026,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.2957736847456545e-06,92027,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.938001544971485e-06,92027,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2143705134803895e-05,92028,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.822693543042988e-06,92028,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.190016286680475e-06,92029,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2580792574444786e-05,92029,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.516870154067874e-06,92030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.5670736805477645e-06,92030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.353620741108898e-06,92031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.0587508414755575e-06,92031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0012490747612901e-05,92032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.20807887671981e-05,92032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.972090992960148e-06,92033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.747081842040643e-05,92033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2872127626906149e-05,92034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7743809621606488e-07,92034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2832923857786227e-05,92035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0563820069364738e-05,92035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3007809431874193e-05,92036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0147479770239443e-05,92036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2962302207597531e-05,92037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3954462449182756e-05,92037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8312538233876694e-06,92038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.003620920731919e-06,92038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.032246240763925e-06,92039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.221263786050258e-06,92039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0304158877261216e-06,92040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1846516321820673e-06,92040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6121193766593933e-05,92041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.017574833094841e-06,92041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.19533103518188e-06,92042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.492196457154932e-07,92042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0662424756446853e-06,92043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8209848349215463e-05,92043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8201906136237085e-05,92044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.779038575477898e-05,92044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.673743205785286e-06,92045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.396377673605457e-06,92045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2687503587803803e-05,92046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.682738785457332e-06,92046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5013111957814544e-06,92047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.664301276439801e-07,92047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2279323275142815e-06,92048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2617430911632255e-05,92048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3550520583958132e-06,92049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5758418157929555e-05,92049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.165514711639844e-07,92050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1109722183609847e-06,92050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.416249324392993e-05,92051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5144360077101737e-05,92051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1589165701007005e-06,92052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.673737283970695e-06,92052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.976284334494267e-06,92053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1467374861240387e-05,92053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0350981028750539e-05,92054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.684794890228659e-05,92054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4972218195907772e-05,92055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1678988812491298e-05,92055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1166057447553612e-06,92056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4802681107539684e-05,92056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.53036762640113e-05,92057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7009198169689626e-06,92057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.76646515482571e-06,92058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5817931853234768e-07,92058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.520750609226525e-06,92059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1934538633795455e-05,92059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1727606761269271e-06,92060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7204255275137257e-06,92060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.73672025691485e-06,92061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.125687600113451e-06,92061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.533814717433415e-06,92062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.205198587849736e-06,92062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.219518475816585e-06,92063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7817244447069243e-06,92063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5540288586635143e-05,92064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.747308033372974e-06,92064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8220525817014277e-05,92065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.13085285294801e-06,92065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8989881027664524e-06,92066,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3070080715115182e-05,92066,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.5309383242274635e-06,92067,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1115802408312447e-05,92067,32.0,0.5,1.0,1.0,1.57455599927673e-09,32.0,0.5
1.0,1.4317752174974885e-05,92068,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.214309102389961e-06,92068,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.536543878610246e-06,92069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.924706445308402e-06,92069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0405437024019193e-05,92070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.452131740137702e-06,92070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.338702173205093e-06,92071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6066776626976207e-05,92071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1793033991125412e-05,92072,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.894512236816809e-06,92072,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8877329896204174e-06,92073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6557620458333986e-06,92073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
