raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.010750658023992582,752,0.5,32.0,0.96875,0.53125,0.6077741980552673,32.0,0.9375,1.0
0.010646215077552597,752,0.5,32.0,1.0,0.5,0.008528251200914383,32.0,1.0,1.0
