raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,100206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,100250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
