raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-2.3018024876364507e-05,271986,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011694809654727578,271986,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010759950964711607,271987,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000335988646838814,271987,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030780246015638113,271988,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016073926235549152,271988,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.674129791557789e-05,271989,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.1446032456588e-05,271989,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017040122475009412,271990,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5355533075053245e-05,271990,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.5429339883849025e-06,271991,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010741472942754626,271991,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023540658003184944,271992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012052890087943524,271992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011655809066724032,271993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8852413126733154e-05,271993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.2595933336997405e-05,271994,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.11580690019764e-05,271994,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.481382635887712e-05,271995,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014535438094753772,271995,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011992135114269331,271996,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018335094500798732,271996,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.206463826354593e-05,271997,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027057144325226545,271997,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015422898286487907,271998,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.837726010009646e-06,271998,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014636735431849957,271999,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012098129809601232,271999,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.348265742417425e-05,272000,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022758917475584894,272000,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017776721506379545,272001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026238668942824006,272001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018378967070020735,272002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010901380301220343,272002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1413467291276902e-05,272003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.836369043914601e-05,272003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.791985939955339e-05,272004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015285349218174815,272004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.372665277216583e-05,272005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010198279051110148,272005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.678967186715454e-05,272006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013479207700584084,272006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015569581591989845,272007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.400678153615445e-05,272007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4688326448085718e-05,272008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.557967572007328e-05,272008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.981615585274994e-05,272009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.615693640313111e-05,272009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.405231685377657e-05,272010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001301037409575656,272010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013471455895341933,272011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.863956251530908e-05,272011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024619471514597535,272012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.66841767472215e-05,272012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0931758121587336e-05,272013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0380633688764647e-05,272013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018158279999624938,272014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.664195097982883e-05,272014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
