raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.757439473354858e-05,940,0.5,32.0,1.0,0.5,8.09558423497947e-06,32.0,1.0,1.0
0.0007809545636272532,940,0.5,32.0,0.96875,0.53125,0.5174665451049805,32.0,0.9375,1.0
