raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,8.484787031193264e-06,85073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9356759771180805e-06,85073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.219533533003414e-05,85074,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1613596143433824e-05,85074,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1348802217980847e-05,85075,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.433270310575608e-06,85075,32.0,0.5,1.0,1.0,1.830406795379699e-13,32.0,0.5
1.0,-1.2281157069082838e-06,85076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.582507805636851e-06,85076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0086365515890066e-06,85077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.427361535723321e-06,85077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7050054995925166e-06,85078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4003284124773927e-06,85078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.417944521468598e-06,85079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.329371343672392e-06,85079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1365513021009974e-06,85080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0245587367971893e-06,85080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2117250662413426e-05,85081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.51743506648927e-07,85081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0447562292247312e-06,85082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6487449556734646e-06,85082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.477053046983201e-05,85083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.811348167597316e-07,85083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.085003896150738e-05,85084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.456235834979452e-06,85084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.549973138840869e-06,85085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.721704504438094e-06,85085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5062209968164098e-06,85086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.2936551330494694e-06,85086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1591790098464116e-05,85087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.95620723895263e-06,85087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2410850912565365e-06,85088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0183173294062726e-06,85088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.158466708759079e-06,85089,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2204941413074266e-07,85089,32.0,0.5,1.0,1.0,1.196640009304357e-12,32.0,0.5
1.0,5.433548267319566e-06,85090,32.0,0.5,1.0,1.0,1.59263574550639e-12,32.0,0.5
1.0,2.5394112981302897e-06,85090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.418800133658806e-06,85091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.1262757033109665,85091,32.0,0.5,0.96875,0.984375,4.385746764248269e-05,32.0,0.484375
1.0,1.1580010323086753e-05,85092,32.0,0.5,1.0,1.0,2.0911493242233807e-05,32.0,0.5
1.0,1.5696668924647383e-05,85092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4195070434652735e-06,85093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5619059922755696e-05,85093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.759526058885967e-06,85094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.316673195920885e-06,85094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.480054020765238e-06,85095,32.0,0.5,1.0,1.0,5.724587470723463e-16,32.0,0.5
1.0,3.895868758263532e-06,85095,32.0,0.5,1.0,1.0,1.1449174941446927e-16,32.0,0.5
1.0,-1.2990393543077516e-06,85096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.671666945592733e-06,85096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.036376023781486e-06,85097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2498962860263418e-05,85097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.988204753113678e-06,85098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5280221456778236e-06,85098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.054623893054668e-06,85099,32.0,0.5,1.0,1.0,5.971995036397062e-06,32.0,0.5
1.0,-4.973320756107569e-06,85099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7427113309386186e-06,85100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4060484469810035e-06,85100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.094212727068225e-06,85101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.305957074597245e-06,85101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.5421248078346252,85102,32.0,0.5,1.0,0.984375,4.579669976578771e-16,32.0,0.515625
1.0,2.061370878436719e-06,85102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7138121620519087e-05,85103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.373148610487988e-07,85103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.3324306463764515e-06,85104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0468728507694323e-06,85104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7864790606836323e-06,85105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4570762181829195e-06,85105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6342307844752213e-06,85106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.395476364356e-06,85106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8445268728537485e-06,85107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.435595191258471e-06,85107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.163868526229635e-06,85108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8130212993128225e-06,85108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1586942491703667e-05,85109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2555101420730352e-05,85109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.066736331267748e-05,85110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.026072929264046e-06,85110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.926742571522482e-06,85111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.994618620912661e-07,85111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.944967374991393e-06,85112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8127946077584056e-06,85112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.72639316690038e-06,85113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.971655021610786e-06,85113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.952178409846965e-06,85114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.429435532278148e-07,85114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.866759354626993e-06,85115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.739453733142e-06,85115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9767645628453465e-06,85116,32.0,0.5,1.0,1.0,1.0103368339843304e-06,32.0,0.5
