raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.001306436932335471,350,0.5,32.0,0.96875,0.53125,0.7480975985527039,32.0,0.9375,1.0
0.009174898766845144,350,0.5,32.0,1.0,0.5,0.0029765607323497534,32.0,1.0,1.0
