raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.161224231007509e-05,331700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6882829590467736e-05,331700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2630782041233033e-05,331701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1179333998588845e-05,331701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.657888297922909e-05,331702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.052831253735349e-05,331702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.111008092877455e-05,331703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6490153939230368e-05,331703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.026398427318782e-05,331704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.233762304764241e-06,331704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018688436830416322,331705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.110917118145153e-05,331705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.390008588321507e-06,331706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.635169196058996e-05,331706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.018852870212868e-05,331707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.964103623526171e-05,331707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.767455149907619e-06,331708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.74803590704687e-05,331708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002274363359902054,331709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012003417214145884,331709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.668054654961452e-05,331710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.314777369378135e-05,331710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3712118490948342e-05,331711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010101766383741051,331711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9388174375053495e-05,331712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.369165203068405e-05,331712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012315213098190725,331713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.211681516608223e-05,331713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014592721709050238,331714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013154018961358815,331714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.251342321978882e-05,331715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013934008893556893,331715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.938390237744898e-06,331716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3693595721852034e-05,331716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.885569458361715e-05,331717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.201398744247854e-05,331717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015314713527914137,331718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4261232435237616e-05,331718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001299361902056262,331719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.57635638769716e-05,331719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011012614413630217,331720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010487038525752723,331720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020100665278732777,331721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014997980906628072,331721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.070959741715342e-05,331722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.839931979309767e-06,331722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.324255860410631e-05,331723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8681901565287262e-05,331723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.289668817771599e-05,331724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012175238953204826,331724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.274249896407127e-05,331725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9434813768602908e-05,331725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8855396521976218e-05,331726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.863721061265096e-06,331726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011779891792684793,331727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.281800208147615e-05,331727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9295413949294016e-05,331728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012465361214708537,331728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.828164184000343e-05,331729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001820499892346561,331729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019072837312705815,331730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7744572435040027e-06,331730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002001082175411284,331731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015462320880033076,331731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0019211913459003e-06,331732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001390796242048964,331732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001342463947366923,331733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.337195372907445e-05,331733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.964382141130045e-05,331734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.082488784566522e-05,331734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9607865144498646e-05,331735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.596266782958992e-05,331735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3128259524819441e-05,331736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.97201074520126e-06,331736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003058497386518866,331737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.922708517871797e-06,331737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010030258272308856,331738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.993283361429349e-05,331738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
