raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00013241547995894657,1170,0.5,32.0,1.0,0.5,1.6965432223514654e-05,32.0,1.0,1.0
0.00034800159811427373,1170,0.5,32.0,1.0,0.5,5.1616592827485874e-05,32.0,1.0,1.0
