raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.03754050975355784,187,0.5,32.0,0.8125,0.6875,6.843692302703857,32.0,0.625,1.0
0.034174391361971104,187,0.5,32.0,0.875,0.625,2.8412582874298096,32.0,0.75,1.0
