mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76894.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76949.0
32.0,3.311876355382992e-07,0.5,1.0,32.0,2.4214349636508814e-08,1.0,1.0,0.5,76950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76953.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,76954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76955.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,76956.0
32.0,1.424923539161682e-07,0.5,1.0,32.0,8.381899563314477e-09,1.0,1.0,0.5,76957.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76958.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,76959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,76987.0
