mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179688.0
