raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,85891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
