bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.023977428674697876,114255661590.95312,1,0.0,-24.98952054248968,283.7156677246094,32,-23.977428436279297,-25.013497971164377
2,0.02404719591140747,114624128545.07166,501,0.0,-25.297099141613693,283.8506774902344,15998,-24.047195434570312,-25.3211463375251
4,0.02406405285000801,119852234423.97899,1001,0.0,-25.41476312360328,283.8760681152344,31964,-24.06405258178711,-25.438827176453287
6,0.024070337414741516,135410251454.35596,1501,0.0,-25.569448810416464,284.1128845214844,47930,-24.070335388183594,-25.593519147831206
8,0.024072837084531784,124813515226.22125,2001,0.0,-25.45808431439115,284.23626708984375,63896,-24.07283592224121,-25.482157151475683
10,0.024076193571090698,128433281343.67143,2501,0.0,-14.936324830365027,284.544189453125,79862,-24.07619285583496,-14.960401023936118
12,0.024072233587503433,121522859480.54936,3001,0.0,-25.407122928457213,284.3490905761719,95828,-24.072233200073242,-25.431195162044716
14,0.024074524641036987,11072443748.095509,3501,0.0,-23.085674480282577,284.6304016113281,111794,-24.07452392578125,-23.109749004923614
17,0.02407383732497692,117813173967.85077,4001,0.0,-25.392174704402237,284.51800537109375,127743,-24.073835372924805,-25.416248541727214
19,0.02407998777925968,5113817951.632644,4501,0.0,-21.29422745158903,284.560302734375,143709,-24.079986572265625,-21.31830743936829
21,0.024058256298303604,129249698509.8816,5001,0.0,-25.521506141989782,284.9877624511719,159675,-24.05825424194336,-25.545564398288086
23,0.024061234667897224,56172553264.50812,5501,0.0,-24.650385482535356,285.22906494140625,175641,-24.061233520507812,-24.674446717203253
25,0.02407386340200901,133131788496.75516,6001,0.0,-25.525921022695336,285.23529052734375,191607,-24.073862075805664,-25.549994886097345
27,0.0240769162774086,37254384457.92021,6501,0.0,-24.104114543147837,285.4012145996094,207573,-24.076915740966797,-24.128191459425246
29,0.02408505044877529,86408329392.0251,7001,0.0,-24.969139256173357,285.4201354980469,223539,-24.08504867553711,-24.993224306622132
31,0.02408389374613762,133504599295.16557,7501,0.0,-25.52621525570526,285.771484375,239505,-24.083892822265625,-25.550299149451398
34,0.024112189188599586,74870437483.15121,8001,0.0,-14.812034471107335,286.0389099121094,255454,-24.1121883392334,-14.836146660295935
36,0.024128811433911324,31072568895.72023,8501,0.0,-23.591028254942337,286.2749328613281,271420,-24.12881088256836,-23.61515706637625
38,0.024163641035556793,145097438074.15857,9001,0.0,-14.73230320157435,286.7380676269531,287386,-24.163639068603516,-14.756466842609907
40,0.024197159335017204,104248395647.27617,9501,0.0,-25.2865273904697,287.0771484375,303352,-24.197158813476562,-25.310724549804718
42,0.024249471724033356,91959241829.12317,10001,0.0,-25.18225759125164,287.2176818847656,319318,-24.249469757080078,-25.206507062975675
44,0.023806992918252945,103592586110.91576,10501,0.0,-25.275767753142702,284.0043029785156,335284,-23.806991577148438,-25.299574746060955
46,0.023914938792586327,110536658770.35858,11001,0.0,-25.346016883739157,284.4195251464844,351250,-23.91493797302246,-25.369931822531743
48,0.023930443450808525,116473699170.68748,11501,0.0,-25.407350782186683,284.7406005859375,367216,-23.930442810058594,-25.43128122563749
51,0.02393508329987526,114888086906.8433,12001,0.0,-25.40323853060283,285.0298767089844,383165,-23.935081481933594,-25.427173613902706
53,0.023944191634655,120665026607.34457,12501,0.0,-25.42619868860382,285.337158203125,399131,-23.944190979003906,-25.450142880238474
55,0.02394639328122139,113786214338.85748,13001,0.0,-25.374120709817632,285.3420104980469,415097,-23.946392059326172,-25.398067103098853
57,0.023959461599588394,118686699378.93996,13501,0.0,-25.43578486890747,285.43475341796875,431063,-23.959461212158203,-25.459744330507057
59,0.02396661788225174,115197717445.95615,14001,0.0,-25.40477598550425,285.4132080078125,447029,-23.966617584228516,-25.428742603386503
61,0.023940108716487885,121051470933.89282,14501,0.0,-25.460349447329598,285.2610778808594,462995,-23.940107345581055,-25.484289556046086
63,0.023959292098879814,106178723061.11873,15001,0.0,-25.320485181235394,285.9111022949219,478961,-23.959291458129883,-25.344444473334274
65,0.023974508047103882,123321199306.07993,15501,0.0,-25.484935708773484,286.42498779296875,494927,-23.974506378173828,-25.50891021682059
68,0.024002589285373688,131121941393.40884,16001,0.0,-25.530315746610682,286.9058837890625,510876,-24.002588272094727,-25.554318335896056
70,0.02404315583407879,109617209677.42728,16501,0.0,-25.339878718851665,287.3410949707031,526842,-24.043153762817383,-25.363921874685744
72,0.024083340540528297,118446436900.55682,17001,0.0,-25.42434278261752,287.69219970703125,542808,-24.08333969116211,-25.448426123158047
74,0.02412712201476097,120971168640.76854,17501,0.0,-25.483170802752944,288.15478515625,558774,-24.127120971679688,-25.507297924767705
76,0.024178771302103996,120322148002.16678,18001,0.0,-25.45640628472809,288.8013610839844,574740,-24.178770065307617,-25.480585056030193
78,0.0242497306317091,122730953191.82968,18501,0.0,-25.4602593008455,289.2901611328125,590706,-24.24972915649414,-25.48450903147721
80,0.0243365615606308,140385536865.44855,19001,0.0,-25.582731138687354,289.9035949707031,606672,-24.33656120300293,-25.607067700247985
82,0.024446045979857445,37857412893.61043,19501,0.0,-24.26814894676596,290.35552978515625,622638,-24.446044921875,-24.29259499274582
85,0.024072522297501564,130315753515.43561,20001,0.0,-25.25833074137163,286.8330993652344,638587,-24.072521209716797,-25.28240326366913
87,0.024140922352671623,137843133598.0824,20501,0.0,-24.9035377482191,287.01422119140625,654553,-24.140920639038086,-24.927678670571773
89,0.024150032550096512,134946555517.94325,21001,0.0,-25.54799412272742,287.2345275878906,670519,-24.15003204345703,-25.572144155277517
91,0.024130284786224365,127759915596.49142,21501,0.0,-25.4788112648912,287.0069885253906,686485,-24.13028335571289,-25.502941549677423
93,0.02415040321648121,139710604201.42615,22001,0.0,-25.54267802431827,287.2955017089844,702451,-24.150402069091797,-25.56682842753475
95,0.02415332943201065,132324416181.6419,22501,0.0,-25.541466674385074,287.5377197265625,718417,-24.15332794189453,-25.565620003817084
97,0.024123648181557655,32766934521.837822,23001,0.0,-24.157766321336894,287.6200256347656,734383,-24.123647689819336,-24.18188996951845
