mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.138961983495392e-05,0.0,1.0,0.5,262579.0,32.0
1.0,32.0,0.5,1.0,-1.4951921912143007e-05,0.0,1.0,0.5,262580.0,32.0
1.0,32.0,0.5,1.0,5.0583148549776524e-05,0.0,1.0,0.5,262581.0,32.0
1.0,32.0,0.5,1.0,-4.267399890522938e-05,0.0,1.0,0.5,262582.0,32.0
1.0,32.0,0.5,1.0,-6.370476876327302e-05,0.0,1.0,0.5,262583.0,32.0
1.0,32.0,0.5,1.0,9.401618808624335e-05,0.0,1.0,0.5,262584.0,32.0
1.0,32.0,0.5,1.0,7.371268930000952e-05,0.0,1.0,0.5,262585.0,32.0
1.0,32.0,0.5,1.0,3.578092946554534e-05,0.0,1.0,0.5,262586.0,32.0
1.0,32.0,0.5,1.0,-1.4139424820314161e-05,0.0,1.0,0.5,262587.0,32.0
1.0,32.0,0.5,1.0,-0.00018789861678669695,0.0,1.0,0.5,262588.0,32.0
1.0,32.0,0.5,1.0,1.2273660104256123e-05,0.0,1.0,0.5,262589.0,32.0
1.0,32.0,0.5,1.0,-8.686153523740359e-05,0.0,1.0,0.5,262590.0,32.0
1.0,32.0,0.5,1.0,-1.0241365089314058e-07,0.0,1.0,0.5,262591.0,32.0
1.0,32.0,0.5,1.0,-8.832461026031524e-05,0.0,1.0,0.5,262592.0,32.0
1.0,32.0,0.5,1.0,0.00019746984617086127,0.0,1.0,0.5,262593.0,32.0
1.0,32.0,0.5,1.0,-0.00010058988118544221,0.0,1.0,0.5,262594.0,32.0
1.0,32.0,0.5,1.0,3.1680066967965104e-05,0.0,1.0,0.5,262595.0,32.0
1.0,32.0,0.5,1.0,-7.645750883966684e-06,0.0,1.0,0.5,262596.0,32.0
1.0,32.0,0.5,1.0,0.00012809084364562295,0.0,1.0,0.5,262597.0,32.0
1.0,32.0,0.5,1.0,-8.461177640128881e-05,0.0,1.0,0.5,262598.0,32.0
1.0,32.0,0.5,1.0,-0.00011624540820776019,0.0,1.0,0.5,262599.0,32.0
1.0,32.0,0.5,1.0,-2.491272971383296e-05,0.0,1.0,0.5,262600.0,32.0
1.0,32.0,0.5,1.0,4.730843829747755e-05,0.0,1.0,0.5,262601.0,32.0
1.0,32.0,0.5,1.0,2.6909387088380754e-05,0.0,1.0,0.5,262602.0,32.0
1.0,32.0,0.5,1.0,6.817529811087297e-05,0.0,1.0,0.5,262603.0,32.0
1.0,32.0,0.5,1.0,-0.000318888429319486,0.0,1.0,0.5,262604.0,32.0
1.0,32.0,0.5,1.0,4.674037336371839e-05,0.0,1.0,0.5,262605.0,32.0
1.0,32.0,0.5,1.0,-7.259763151523657e-05,0.0,1.0,0.5,262606.0,32.0
1.0,32.0,0.5,1.0,-0.00016853373745107092,0.0,1.0,0.5,262607.0,32.0
1.0,32.0,0.5,1.0,6.34525204077363e-05,0.0,1.0,0.5,262608.0,32.0
1.0,32.0,0.5,1.0,0.00010724959429353476,0.0,1.0,0.5,262609.0,32.0
1.0,32.0,0.5,1.0,-2.066523302346468e-05,0.0,1.0,0.5,262610.0,32.0
1.0,32.0,0.5,1.0,1.6310943465214223e-05,0.0,1.0,0.5,262611.0,32.0
1.0,32.0,0.5,1.0,1.1972049833275378e-05,0.0,1.0,0.5,262612.0,32.0
1.0,32.0,0.5,1.0,4.817646731680725e-05,0.0,1.0,0.5,262613.0,32.0
1.0,32.0,0.5,1.0,-2.3870161385275424e-05,0.0,1.0,0.5,262614.0,32.0
1.0,32.0,0.5,1.0,-0.00011003837425960228,0.0,1.0,0.5,262615.0,32.0
1.0,32.0,0.5,1.0,-5.073897227703128e-06,0.0,1.0,0.5,262616.0,32.0
1.0,32.0,0.5,1.0,2.3895412596175447e-05,0.0,1.0,0.5,262617.0,32.0
1.0,32.0,0.5,1.0,2.3774264263920486e-05,0.0,1.0,0.5,262618.0,32.0
1.0,32.0,0.5,1.0,6.928613584022969e-05,0.0,1.0,0.5,262619.0,32.0
1.0,32.0,0.5,1.0,1.8362858099862933e-05,0.0,1.0,0.5,262620.0,32.0
1.0,32.0,0.5,1.0,-4.750658990815282e-05,0.0,1.0,0.5,262621.0,32.0
