bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02435964345932007,194921387459.95508,1,0.0,-25.963577370278927,398.29302978515625,32,-24.359642028808594,-25.987937013738247
2,0.024402515962719917,204578539013.44418,501,0.0,-26.005057626486185,398.4209899902344,15998,-24.402515411376953,-26.029460142448904
4,0.024428928270936012,183877862262.9115,1001,0.0,-25.868766666685175,398.5381164550781,31964,-24.428926467895508,-25.89319559495611
6,0.0244431272149086,187924033817.81543,1501,0.0,-25.880490625239432,398.6626281738281,47930,-24.443126678466797,-25.90493375245434
8,0.024452026933431625,175613096312.7647,2001,0.0,-25.756640908562076,398.8144226074219,63896,-24.4520263671875,-25.781092935495508
10,0.024458803236484528,160012775022.2851,2501,0.0,-25.732276736881843,399.0323181152344,79862,-24.45880126953125,-25.756735540118328
12,0.024467984214425087,182081021824.2179,3001,0.0,-25.83370615274454,399.262939453125,95828,-24.46798324584961,-25.858174136958965
14,0.02447536587715149,165386709493.6422,3501,0.0,-25.717535974103253,399.5447082519531,111794,-24.475364685058594,-25.742011339980404
17,0.024487793445587158,123271908659.62717,4001,0.0,-25.422433360032514,399.90533447265625,127743,-24.48779296875,-25.4469211534781
19,0.02449878305196762,175107257432.47076,4501,0.0,-25.823075676488934,400.39544677734375,143709,-24.498781204223633,-25.8475744595409
21,0.02450808510184288,166384370477.08557,5001,0.0,-25.749348230071146,400.6214904785156,159675,-24.50808334350586,-25.77385631517299
23,0.02452860027551651,194451687482.7163,5501,0.0,-25.900507365972743,400.98797607421875,175641,-24.52859878540039,-25.92503596624826
25,0.02454221062362194,208338847956.50488,6001,0.0,-25.973560034895346,401.1177673339844,191607,-24.54220962524414,-25.998102245518968
27,0.02457992359995842,68663497893.43722,6501,0.0,-24.81315618200952,401.4683532714844,207573,-24.57992172241211,-24.83773610560948
29,0.024619210511446,179823456033.31696,7001,0.0,-25.81488989422126,401.8861389160156,223539,-24.61920928955078,-25.839509104732706
31,0.024649469181895256,195800830771.27484,7501,0.0,-25.855356113356397,402.09844970703125,239505,-24.64946746826172,-25.880005582538292
34,0.02468539960682392,51984784792.83722,8001,0.0,-24.61048689534653,402.16900634765625,255454,-24.68539810180664,-24.635172294953353
36,0.024763785302639008,243478735564.09863,8501,0.0,-26.136253163660335,402.4228210449219,271420,-24.763784408569336,-26.161016948962974
38,0.02480672299861908,66534308506.663376,9001,0.0,-24.868034793831917,402.45147705078125,287386,-24.80672264099121,-24.892841516830536
40,0.024460069835186005,176610283679.62396,9501,0.0,-24.466038048007412,400.0743713378906,303352,-24.460067749023438,-24.4904981178426
42,0.024485545232892036,202572690600.6897,10001,0.0,-25.964124189404593,400.0179443359375,319318,-24.485544204711914,-25.988609734637485
44,0.02448839135468006,187315930195.52545,10501,0.0,-25.88114723594267,400.15716552734375,335284,-24.48838996887207,-25.90563562729735
46,0.024488799273967743,190301719248.88828,11001,0.0,-25.913630347560332,400.3070983886719,351250,-24.488798141479492,-25.9381191468343
48,0.02449297532439232,59282319820.37706,11501,0.0,-24.744232796591703,400.5633544921875,367216,-24.49297332763672,-24.768725771916095
51,0.02449272759258747,190395625945.6693,12001,0.0,-25.859757746978744,400.6684875488281,383165,-24.492727279663086,-25.88425047457133
53,0.024485385045409203,13637119262.76371,12501,0.0,3.968049171301876,400.9192810058594,399131,-24.485383987426758,3.9435637862564668
55,0.024483853951096535,32327229001.773888,13001,0.0,-23.9565450568489,401.18145751953125,415097,-24.48385238647461,-23.981028910799996
57,0.024487661197781563,176846236180.62732,13501,0.0,-25.80262919730818,401.5215148925781,431063,-24.487659454345703,-25.82711685850596
