raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,175462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175465,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175465,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175466,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175466,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175471,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175471,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175476,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175476,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
