raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.995107130729593e-07,7363,32.0,0.5,1.0,1.0,6.9035114987837605e-06,32.0,0.5
1.0,3.024513489435776e-06,7363,32.0,0.5,1.0,1.0,2.987458261053688e-05,32.0,0.5
1.0,7.420876499963924e-07,7364,32.0,0.5,1.0,1.0,9.315140373131646e-06,32.0,0.5
1.0,1.5171796974300378e-07,7364,32.0,0.5,1.0,1.0,4.123811570824101e-06,32.0,0.5
1.0,6.157247867122351e-07,7365,32.0,0.5,1.0,1.0,7.594491116397447e-06,32.0,0.5
1.0,8.260292361228494e-07,7365,32.0,0.5,1.0,1.0,9.648749339809309e-06,32.0,0.5
1.0,1.457210601074621e-06,7366,32.0,0.5,1.0,1.0,1.688179818728737e-05,32.0,0.5
1.0,3.1365441373054637e-06,7366,32.0,0.5,1.0,1.0,3.148902957551224e-05,32.0,0.5
1.0,1.6847951656018267e-07,7367,32.0,0.5,1.0,1.0,3.043470769570459e-06,32.0,0.5
1.0,9.458659064875974e-07,7367,32.0,0.5,1.0,1.0,1.1371072709337576e-05,32.0,0.5
1.0,4.256463057572546e-07,7368,32.0,0.5,1.0,1.0,4.402463139450981e-06,32.0,0.5
1.0,1.902471353787405e-06,7368,32.0,0.5,1.0,1.0,2.1900659995499022e-05,32.0,0.5
1.0,3.328252944356791e-07,7369,32.0,0.5,1.0,1.0,4.949838882529645e-06,32.0,0.5
1.0,7.32599914954335e-07,7369,32.0,0.5,1.0,1.0,7.926484782090747e-06,32.0,0.5
1.0,4.726172392111039e-06,7370,32.0,0.5,1.0,1.0,5.217576081050666e-05,32.0,0.5
1.0,2.3436884930561064e-06,7370,32.0,0.5,1.0,1.0,2.874422988825527e-05,32.0,0.5
1.0,3.337171165185282e-06,7371,32.0,0.5,1.0,1.0,3.277034860018935e-05,32.0,0.5
1.0,2.2041572265152354e-06,7371,32.0,0.5,1.0,1.0,2.502361991710694e-05,32.0,0.5
1.0,6.169216248963494e-08,7372,32.0,0.5,1.0,1.0,2.2721715604044377e-06,32.0,0.5
1.0,1.1166486046931823e-06,7372,32.0,0.5,1.0,1.0,1.5538478512621165e-05,32.0,0.5
1.0,1.3810804375680164e-06,7373,32.0,0.5,1.0,1.0,1.7694660923446875e-05,32.0,0.5
1.0,3.275876451880322e-06,7373,32.0,0.5,1.0,1.0,3.6025727242057585e-05,32.0,0.5
1.0,5.668661060553859e-07,7374,32.0,0.5,1.0,1.0,6.015646469691591e-06,32.0,0.5
1.0,1.8859136616811156e-06,7374,32.0,0.5,1.0,1.0,2.4270482281134567e-05,32.0,0.5
1.0,1.90737807770347e-08,7375,32.0,0.5,1.0,1.0,5.881979534989153e-07,32.0,0.5
1.0,3.104759684902092e-07,7375,32.0,0.5,1.0,1.0,5.171901881200613e-06,32.0,0.5
1.0,4.608011749951402e-09,7376,32.0,0.5,1.0,1.0,3.6496188901987456e-06,32.0,0.5
1.0,1.743419124977663e-05,7376,32.0,0.5,1.0,1.0,0.00015338904249530532,32.0,0.5
1.0,1.675593352956639e-08,7377,32.0,0.5,1.0,1.0,2.933033305879481e-06,32.0,0.5
1.0,1.1451403452156228e-06,7377,32.0,0.5,1.0,1.0,1.4764311951739298e-05,32.0,0.5
1.0,4.529860007096431e-07,7378,32.0,0.5,1.0,1.0,4.924696654746243e-06,32.0,0.5
1.0,6.366244633682072e-07,7378,32.0,0.5,1.0,1.0,9.728302088009463e-06,32.0,0.5
1.0,5.80524783799774e-08,7379,32.0,0.5,1.0,1.0,5.118844140609376e-06,32.0,0.5
1.0,1.0588349397266938e-07,7379,32.0,0.5,1.0,1.0,3.4527883687911876e-06,32.0,0.5
