raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00013277694233693182,305524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012134626012993976,305524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2142807210911997e-05,305525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010909866978181526,305525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8522485333960503e-05,305526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.423015343490988e-05,305526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.074421379598789e-05,305527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4266398617764935e-05,305527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9265029550297186e-05,305528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001589735911693424,305528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.147004700731486e-05,305529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.910206426866353e-05,305529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.737979907076806e-05,305530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3537282939068973e-05,305530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.104730997933075e-05,305531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,72.6762924194336,305531,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,3.8836140632629395,305532,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,6.933895201655105e-05,305532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.016709423623979e-05,305533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.335380698554218e-06,305533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.472521762480028e-05,305534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.698785000480711e-05,305534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9194430680945516e-05,305535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2434149286709726e-05,305535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011630289372988045,305536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.104699812363833e-05,305536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021974976698402315,305537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.110862108878791e-05,305537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.072304232569877e-05,305538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.609475581673905e-06,305538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011560787970665842,305539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.000225014053285e-05,305539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.134101694333367e-05,305540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.121355884009972e-05,305540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010660769476089627,305541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.904509741114452e-05,305541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.883015834726393e-05,305542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.264387825969607e-06,305542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.708550790790468e-05,305543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6378994991537184e-05,305543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1073934729211032e-05,305544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.418912405730225e-05,305544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.366171146510169e-05,305545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.006497980910353e-06,305545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001063594245351851,305546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.088509063469246e-05,305546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7246202332898974e-06,305547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004031947464682162,305547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.317288691410795e-05,305548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015780606190674007,305548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012053790123900399,305549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.616361573222093e-05,305549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010295944957761094,305550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.607321559684351e-06,305550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.969239722006023e-05,305551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.928367217071354e-05,305551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.801838415209204e-05,305552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012150096881669015,305552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3647455489262938e-05,305553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.021880057640374e-05,305553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,18.611652374267578,305554,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-3.855963223031722e-05,305554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011724562500603497,305555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4159634853713214e-05,305555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.500275336904451e-05,305556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013747988850809634,305556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001645697484491393,305557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7357442377251573e-05,305557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021245020616333932,305558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.561906775459647e-05,305558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.832442447077483e-05,305559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001483564410591498,305559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024748031864874065,305560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.28717602416873e-05,305560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.505446900613606e-06,305561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001150254684034735,305561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.567727981135249e-05,305562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.491021485999227e-05,305562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.249441553838551e-05,305563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000118812415166758,305563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001350458333035931,305564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.344620538176969e-05,305564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.74248837842606e-05,305565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1296280465321615e-05,305565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.330547719495371e-05,305566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0421790648251772e-06,305566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.91767961345613e-05,305567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,18.040693283081055,305567,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0001566361461300403,305568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.711220627650619e-06,305568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.451315908227116e-05,305569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.006908056908287e-06,305569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.548377182800323e-05,305570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025649828603491187,305570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.589639426441863e-05,305571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001283632591366768,305571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.728840212919749e-05,305572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.812817784724757e-05,305572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.530870450660586e-05,305573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014857457426842302,305573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.317146032117307e-05,305574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014347171236295253,305574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
