raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.010717418679339492,433,0.5,32.0,0.984375,0.515625,0.25100135803222656,32.0,0.96875,1.0
0.007801769239038643,433,0.5,32.0,1.0,0.5,0.002765430137515068,32.0,1.0,1.0
