mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00012581931514432654,0.0,1.0,0.5,220861.0,32.0
1.0,32.0,0.5,1.0,0.00022315739988698624,0.0,1.0,0.5,220862.0,32.0
1.0,32.0,0.5,1.0,2.8333583031781018e-05,0.0,1.0,0.5,220863.0,32.0
1.0,32.0,0.5,1.0,-6.832701728853863e-05,0.0,1.0,0.5,220864.0,32.0
1.0,32.0,0.5,1.0,6.345342626445927e-06,0.0,1.0,0.5,220865.0,32.0
1.0,32.0,0.5,1.0,8.278941459138878e-05,0.0,1.0,0.5,220866.0,32.0
1.0,32.0,0.5,1.0,4.402619197207969e-05,0.0,1.0,0.5,220867.0,32.0
1.0,32.0,0.5,1.0,-0.00010392829790362157,0.0,1.0,0.5,220868.0,32.0
1.0,32.0,0.5,1.0,-0.00019562170200515538,0.0,1.0,0.5,220869.0,32.0
1.0,32.0,0.5,1.0,4.975951014785096e-06,0.0,1.0,0.5,220870.0,32.0
1.0,32.0,0.5,1.0,6.391544957295991e-05,0.0,1.0,0.5,220871.0,32.0
1.0,32.0,0.5,1.0,5.350499577616574e-05,0.0,1.0,0.5,220872.0,32.0
1.0,32.0,0.5,1.0,-0.0001096187079383526,0.0,1.0,0.5,220873.0,32.0
1.0,32.0,0.5,1.0,3.955037027481012e-05,0.0,1.0,0.5,220874.0,32.0
1.0,32.0,0.5,1.0,2.4165081413229927e-05,0.0,1.0,0.5,220875.0,32.0
1.0,32.0,0.5,1.0,0.00015548129522358067,0.0,1.0,0.5,220876.0,32.0
1.0,32.0,0.5,1.0,-6.780808871553745e-05,0.0,1.0,0.5,220877.0,32.0
1.0,32.0,0.5,1.0,1.506621811131481e-05,0.0,1.0,0.5,220878.0,32.0
1.0,32.0,0.5,1.0,7.421938971674535e-05,0.0,1.0,0.5,220879.0,32.0
1.0,32.0,0.5,1.0,-5.354297172743827e-05,0.0,1.0,0.5,220880.0,32.0
1.0,32.0,0.5,1.0,-5.560774297919124e-06,0.0,1.0,0.5,220881.0,32.0
1.0,32.0,0.5,1.0,2.5846436983556487e-05,0.0,1.0,0.5,220882.0,32.0
1.0,32.0,0.5,1.0,0.0001148160663433373,0.0,1.0,0.5,220883.0,32.0
1.0,32.0,0.5,1.0,-2.52277768595377e-05,0.0,1.0,0.5,220884.0,32.0
1.0,32.0,0.5,1.0,-0.000144409701533732,0.0,1.0,0.5,220885.0,32.0
