bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024460090324282646,517781686.81003517,1,0.0,-19.998949608232117,3724.858154296875,32,-24.4600887298584,-20.0234096985564
2,0.024450181052088737,16130279442.818592,501,0.0,-22.30572940271479,3724.128173828125,15998,-24.450180053710938,-22.330179583766878
4,0.0244392529129982,120316810.91985953,1001,0.0,8.260244891893876,3722.919921875,31964,-24.439250946044922,8.235805638980878
6,0.024424325674772263,120430772411.11145,1501,0.0,-25.45079940266828,3722.97314453125,47930,-24.42432403564453,-25.475223728343053
8,0.02441365458071232,139369115030.17087,2001,0.0,-25.54784913929488,3722.940673828125,63896,-24.413654327392578,-25.57226279387559
10,0.02440492808818817,35036832998.87697,2501,0.0,-24.19013127990614,3720.332763671875,79862,-24.404926300048828,-24.21453620799433
12,0.024392971768975258,131919422880.1759,3001,0.0,-25.539574925358913,3717.948974609375,95828,-24.39297103881836,-25.56396789712789
14,0.024390488862991333,177306002523.1662,3501,0.0,-25.841771242562686,3716.15087890625,111794,-24.390487670898438,-25.866161731425677
17,0.02437739446759224,39764283985.72653,4001,0.0,-24.31423188951111,3717.13037109375,127743,-24.37739372253418,-24.338609283978702
19,0.0243583545088768,180256339742.44214,4501,0.0,-25.849844172787577,3715.81591796875,143709,-24.358352661132812,-25.874202527296454
21,0.02437342144548893,151489471798.51215,5001,0.0,-25.689626709820914,3716.05078125,159675,-24.37342071533203,-25.714000131266403
23,0.02438484877347946,104258159951.70241,5501,0.0,-25.23063739928506,3715.1455078125,175641,-24.38484764099121,-25.25502224805854
25,0.024382859468460083,25352636397.947525,6001,0.0,-23.85656656541341,3716.75048828125,191607,-24.382858276367188,-23.88094942488187
27,0.024417337030172348,160842762360.62756,6501,0.0,-25.733103744127337,3716.738037109375,207573,-24.417335510253906,-25.75752108115751
29,0.0244440957903862,131188293870.33691,7001,0.0,-25.494834434004787,3718.0439453125,223539,-24.444093704223633,-25.519278529795173
31,0.024503787979483604,199397514790.0475,7501,0.0,-25.95400351613985,3718.515869140625,239505,-24.503786087036133,-25.978507304119333
34,0.024556085467338562,217486301957.72565,8001,0.0,-26.02996007553287,3719.7529296875,255454,-24.55608367919922,-26.05451616100021
36,0.024225987493991852,165052347856.6334,8501,0.0,-25.776394728682597,3720.5390625,271420,-24.22598648071289,-25.80062071617659
38,0.024288387969136238,172377943469.90247,9001,0.0,-25.830187029642346,3719.785888671875,287386,-24.288387298583984,-25.854475417611482
40,0.024315521121025085,163643263977.30786,9501,0.0,-25.762631560212895,3719.95556640625,303352,-24.315519332885742,-25.78694708133392
42,0.02432391792535782,169234760959.8307,10001,0.0,-25.789178327490323,3720.215087890625,319318,-24.323917388916016,-25.81350224541568
44,0.02433190867304802,152542129450.82108,10501,0.0,-25.668739400642455,3720.902587890625,335284,-24.331907272338867,-25.693071309315503
46,0.024331554770469666,144209538959.77942,11001,0.0,-25.613898991470094,3721.423583984375,351250,-24.331554412841797,-25.638230546240564
48,0.024337666109204292,174334261524.27814,11501,0.0,-25.832529163452868,3722.064697265625,367216,-24.337665557861328,-25.856866829562072
51,0.02435026317834854,186279804075.0366,12001,0.0,-25.87409535238021,3722.654541015625,383165,-24.350261688232422,-25.898445615558558
53,0.024358347058296204,188758041334.43927,12501,0.0,-25.920928132739725,3722.7119140625,399131,-24.35834503173828,-25.94528647979802
55,0.024375278502702713,58535214680.77707,13001,0.0,-24.687857876669273,3722.906005859375,415097,-24.375276565551758,-24.712233155171976
57,0.02438758686184883,145550517880.6631,13501,0.0,-25.65125671251198,3723.155517578125,431063,-24.38758659362793,-25.67564429937383
59,0.024419041350483894,103951582176.7738,14001,0.0,-25.245157222439115,3723.934326171875,447029,-24.41904067993164,-25.2695762637896
61,0.02444986067712307,186725795645.06647,14501,0.0,-25.896801016521337,3723.6630859375,462995,-24.449859619140625,-25.92125087719846
63,0.024487599730491638,153152181394.89575,15001,0.0,-25.704266313171964,3723.666015625,478961,-24.487598419189453,-25.728753912902455
65,0.024527929723262787,88817971833.31503,15501,0.0,-25.07758598205276,3723.891845703125,494927,-24.527929306030273,-25.102113911776023
68,0.024578187614679337,227118456145.30505,16001,0.0,-26.061532267617054,3725.133544921875,510876,-24.57818603515625,-26.086110455231733
70,0.02463982068002224,993407142.8202019,16501,0.0,-20.628791239573797,3725.56884765625,526842,-24.639820098876953,-20.65343106025382
72,0.02471947856247425,122241271399.6581,17001,0.0,-25.364297436505936,3726.284912109375,542808,-24.7194766998291,-25.38901691506841
74,0.024791989475488663,14811059636.932428,17501,0.0,-23.316417310139176,3725.80712890625,558774,-24.791988372802734,-23.341209299614665
76,0.024890365079045296,199856774655.6692,18001,0.0,-25.908758715401653,3726.2021484375,574740,-24.890363693237305,-25.9336490804807
78,0.02442014031112194,197231028946.44952,18501,0.0,-25.617859217942257,3721.68505859375,590706,-24.42013931274414,-25.64227935825338
80,0.024505652487277985,213550283716.69128,19001,0.0,-26.029057383796836,3720.79345703125,606672,-24.505651473999023,-26.053563036284114
82,0.024576691910624504,213376504033.67426,19501,0.0,-26.020890755701885,3720.357666015625,622638,-24.576690673828125,-26.04546744761251
85,0.024603288620710373,232433533572.30164,20001,0.0,-26.120667234550947,3720.164794921875,638587,-24.603286743164062,-26.145270523171657
87,0.02460729330778122,203242186799.04028,20501,0.0,-25.96218932698571,3720.18115234375,654553,-24.60729217529297,-25.98679662029349
89,0.024608638137578964,210367222443.03918,21001,0.0,-25.98817399476905,3720.35302734375,670519,-24.6086368560791,-26.012782632906628
91,0.024615013971924782,227208372498.14642,21501,0.0,-26.067475335801344,3720.875244140625,686485,-24.615013122558594,-26.09209034977327
93,0.0246196947991848,4560499364.891291,22001,0.0,2.5439070388370024,3721.138671875,702451,-24.619693756103516,2.5192873440378176
95,0.02462059073150158,172862318413.05695,22501,0.0,-25.76832273445092,3719.8984375,718417,-24.620590209960938,-25.79294332518242
97,0.02461504191160202,221982755891.4749,23001,0.0,-26.05181344982847,3721.08447265625,734383,-24.615039825439453,-26.07642849174007
