raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,166055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,166113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
