bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0233354140073061,58777817074.81156,1,0.0,-24.69338254324935,229.4713592529297,32,-23.335412979125977,-24.716717957256655
2,0.023339426144957542,64708767224.62503,501,0.0,-24.824831088789303,229.59698486328125,15998,-23.33942413330078,-24.84817051493426
4,0.023352937772870064,64314383153.78177,1001,0.0,-24.842934757966923,229.6908416748047,31964,-23.352935791015625,-24.866287695739793
6,0.02336706593632698,62576378903.905945,1501,0.0,-24.79047662749465,229.982177734375,47930,-23.3670654296875,-24.81384369343098
8,0.023387011140584946,72220569987.36086,2001,0.0,-24.93666876192441,230.1787872314453,63896,-23.38701057434082,-24.960055773064994
10,0.02339944988489151,45684683211.36839,2501,0.0,-24.055360496501184,229.95880126953125,79862,-23.39944839477539,-24.078759946386075
12,0.023427216336131096,73277340421.85083,3001,0.0,-24.943373832154304,230.1928253173828,95828,-23.427215576171875,-24.966801048490435
14,0.02346477285027504,68316765416.54932,3501,0.0,-24.890188576431456,230.2695770263672,111794,-23.464771270751953,-24.91365334928173
17,0.023509377613663673,75709944613.14584,4001,0.0,-24.953964660943598,230.3815460205078,127743,-23.509376525878906,-24.97747403855726
19,0.02356431819498539,87345764222.9872,4501,0.0,-25.124764816772462,230.57579040527344,143709,-23.56431770324707,-25.148329134967447
21,0.022999856621026993,1301914.6495753329,5001,0.0,-10.337095951548585,225.33477783203125,159675,-22.999855041503906,-10.360095808169612
23,0.023036887869238853,45301026336.51918,5501,0.0,-24.44060540457809,225.35028076171875,175641,-23.03688621520996,-24.46364229244733
25,0.02304491586983204,45407481470.951614,6001,0.0,-24.43346078712623,225.47201538085938,191607,-23.04491424560547,-24.45650570299606
27,0.023044349625706673,44527937415.66908,6501,0.0,-24.41986685522147,225.5864715576172,207573,-23.044347763061523,-24.442911204847178
29,0.02305278554558754,43794450709.87776,7001,0.0,-24.370276944590195,225.7604522705078,223539,-23.052783966064453,-24.393329730135783
31,0.02306150458753109,50422751935.20322,7501,0.0,-24.531804763857956,225.96820068359375,239505,-23.061504364013672,-24.554866268445487
34,0.023065442219376564,50073305040.73995,8001,0.0,-24.554043397534524,226.16021728515625,255454,-23.065441131591797,-24.5771088397539
36,0.0230785571038723,45548189412.7713,8501,0.0,-24.446211944036673,226.32672119140625,271420,-23.078556060791016,-24.469290501140545
38,0.023085152730345726,33807116044.561382,9001,0.0,-24.129493626872627,226.4693145751953,287386,-23.08515167236328,-24.152578779602973
40,0.023110369220376015,50066163358.262405,9501,0.0,-24.537330520623716,226.5873565673828,303352,-23.110368728637695,-24.56044088984409
42,0.023123739287257195,49111202553.03691,10001,0.0,-24.570492596024877,226.62002563476562,319318,-23.123737335205078,-24.593616335312134
44,0.02315327525138855,46816458479.6318,10501,0.0,-24.45378353862378,226.6377410888672,335284,-23.153274536132812,-24.47693681387517
46,0.02319498546421528,54855298002.1429,11001,0.0,-24.644363738490874,226.7252655029297,351250,-23.194984436035156,-24.66755872395509
48,0.02323114313185215,52420886545.48976,11501,0.0,-24.594382952001496,226.71499633789062,367216,-23.231142044067383,-24.617614095133348
51,0.023276684805750847,58486934336.50824,12001,0.0,-24.721178585625182,227.1599884033203,383165,-23.276683807373047,-24.744455270430933
53,0.023356923833489418,63906732630.13188,12501,0.0,-24.826936713933094,227.91981506347656,399131,-23.356922149658203,-24.850293637766583
55,0.023424852639436722,70721687294.2624,13001,0.0,-24.933646910053074,228.3392791748047,415097,-23.42485237121582,-24.95707176269251
57,0.023538030683994293,53063293486.78333,13501,0.0,-24.516380116135803,229.18946838378906,431063,-23.538028717041016,-24.539918146819797
59,0.023661699146032333,79848780175.60434,14001,0.0,-24.96421603234362,230.102294921875,447029,-23.661697387695312,-24.987877731489654
61,0.02379372902214527,99514115838.25844,14501,0.0,-25.213107682336144,230.888427734375,462995,-23.79372787475586,-25.23690141135829
63,0.02338891290128231,63661551543.196434,15001,0.0,-24.121836926454627,227.2833709716797,478961,-23.388912200927734,-24.14522583935591
65,0.02342027984559536,48649332230.39175,15501,0.0,-24.521929102867066,227.13108825683594,494927,-23.420278549194336,-24.54534938271266
68,0.023424848914146423,73506672145.56534,16001,0.0,-24.948198183768135,227.0797576904297,510876,-23.424848556518555,-24.97162303268228
70,0.023429865017533302,61824998407.22153,16501,0.0,-23.790589641844207,227.18177795410156,526842,-23.42986297607422,-23.81401950686174
72,0.023417510092258453,62731480846.51487,17001,0.0,-24.78192482679564,227.3062744140625,542808,-23.417509078979492,-24.805342336887897
74,0.02341604046523571,62799211848.68996,17501,0.0,-24.77780296156305,227.45777893066406,558774,-23.416038513183594,-24.801219002028287
76,0.02341391332447529,61947791815.172455,18001,0.0,-24.79108281697372,227.74497985839844,574740,-23.413911819458008,-24.814496730298195
78,0.023420434445142746,63652847619.54344,18501,0.0,-24.790108580071355,228.07044982910156,590706,-23.420433044433594,-24.813529014516497
80,0.02342085912823677,63972919139.94545,19001,0.0,-24.813694561154428,228.34478759765625,606672,-23.42085838317871,-24.837115420282665
82,0.02341574989259243,73535517394.26291,19501,0.0,-24.954779064121997,228.63656616210938,622638,-23.415748596191406,-24.97819481401459
85,0.02342701517045498,69504687679.97641,20001,0.0,-24.91825144998508,229.01646423339844,638587,-23.427013397216797,-24.941678465155533
87,0.023433396592736244,72688557364.03159,20501,0.0,-24.9668512125231,229.599365234375,654553,-23.433395385742188,-24.990284609115836
89,0.023444542661309242,39002607155.85158,21001,0.0,-24.309661364997286,230.02142333984375,670519,-23.444541931152344,-24.333105907658595
91,0.023469103500247,7706100247.903321,21501,0.0,-19.790368799114262,230.46128845214844,686485,-23.46910285949707,-19.81383790261451
93,0.023493634536862373,50810775667.90932,22001,0.0,-24.24227662978939,230.77694702148438,702451,-23.493633270263672,-24.265770264326253
95,0.02353338710963726,6544235549.898852,22501,0.0,-22.529163221079152,231.34930419921875,718417,-23.53338623046875,-22.55269660818879
97,0.023594915866851807,53883090807.484146,23001,0.0,-24.646969244775015,232.174560546875,734383,-23.59491539001465,-24.670564160641867
