mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51608.0
