mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.0661570892552845e-05,0.0,1.0,0.5,184869.0,32.0
1.0,32.0,0.5,1.0,0.00028698815731331706,0.0,1.0,0.5,184870.0,32.0
1.0,32.0,0.5,1.0,-0.000171411236806307,0.0,1.0,0.5,184871.0,32.0
1.0,32.0,0.5,1.0,-2.6756864826893434e-05,0.0,1.0,0.5,184872.0,32.0
1.0,32.0,0.5,1.0,-1.916304972837679e-05,0.0,1.0,0.5,184873.0,32.0
1.0,32.0,0.5,1.0,0.00022993118182057515,0.0,1.0,0.5,184874.0,32.0
1.0,32.0,0.5,1.0,-7.61989940656349e-05,0.0,1.0,0.5,184875.0,32.0
1.0,32.0,0.5,1.0,2.2520835045725107e-05,0.0,1.0,0.5,184876.0,32.0
1.0,32.0,0.5,1.0,1.6193644114537165e-05,0.0,1.0,0.5,184877.0,32.0
1.0,32.0,0.5,1.0,-7.757548519293778e-05,0.0,1.0,0.5,184878.0,32.0
1.0,32.0,0.5,1.0,0.0001105056689993944,0.0,1.0,0.5,184879.0,32.0
1.0,32.0,0.5,1.0,7.599970558658242e-06,0.0,1.0,0.5,184880.0,32.0
1.0,32.0,0.5,1.0,5.3461408242583275e-05,0.0,1.0,0.5,184881.0,32.0
1.0,32.0,0.5,1.0,-9.298123768530786e-05,0.0,1.0,0.5,184882.0,32.0
1.0,32.0,0.5,1.0,7.263516090461053e-05,0.0,1.0,0.5,184883.0,32.0
1.0,32.0,0.5,1.0,-5.216032877797261e-05,0.0,1.0,0.5,184884.0,32.0
1.0,32.0,0.5,1.0,-9.028547356138006e-05,0.0,1.0,0.5,184885.0,32.0
1.0,32.0,0.5,1.0,6.278211003518663e-05,0.0,1.0,0.5,184886.0,32.0
1.0,32.0,0.5,1.0,3.392210783204064e-05,0.0,1.0,0.5,184887.0,32.0
1.0,32.0,0.5,1.0,-9.383144060848281e-05,0.0,1.0,0.5,184888.0,32.0
1.0,32.0,0.5,1.0,0.00033465667729615234,0.0,1.0,0.5,184889.0,32.0
1.0,32.0,0.5,1.0,-0.00036831494071520865,0.0,1.0,0.5,184890.0,32.0
1.0,32.0,0.5,1.0,0.00022873895431985147,0.0,1.0,0.5,184891.0,32.0
1.0,32.0,0.5,1.0,-8.212440297938883e-05,0.0,1.0,0.5,184892.0,32.0
1.0,32.0,0.5,1.0,-2.5542067305650562e-05,0.0,1.0,0.5,184893.0,32.0
1.0,32.0,0.5,1.0,-2.7701384169631638e-05,0.0,1.0,0.5,184894.0,32.0
1.0,32.0,0.5,1.0,0.0002897835001931526,0.0,1.0,0.5,184895.0,32.0
1.0,32.0,0.5,1.0,2.4884167942218482e-05,0.0,1.0,0.5,184896.0,32.0
1.0,32.0,0.5,1.0,-2.6482830435270444e-05,0.0,1.0,0.5,184897.0,32.0
1.0,32.0,0.5,1.0,0.00010890310113609303,0.0,1.0,0.5,184898.0,32.0
1.0,32.0,0.5,1.0,-1.5012701624073088e-06,0.0,1.0,0.5,184899.0,32.0
1.0,32.0,0.5,1.0,0.0002737545582931489,0.0,1.0,0.5,184900.0,32.0
1.0,32.0,0.5,1.0,0.00012302013783482835,0.0,1.0,0.5,184901.0,32.0
1.0,32.0,0.5,1.0,-6.236699300643522e-05,0.0,1.0,0.5,184902.0,32.0
1.0,32.0,0.5,1.0,-1.6163448890438303e-05,0.0,1.0,0.5,184903.0,32.0
1.0,32.0,0.5,1.0,0.00025600867593311705,0.0,1.0,0.5,184904.0,32.0
1.0,32.0,0.5,1.0,4.8800342483446e-05,0.0,1.0,0.5,184905.0,32.0
1.0,32.0,0.5,1.0,-0.0002241276015411131,0.0,1.0,0.5,184906.0,32.0
1.0,32.0,0.5,1.0,0.0001919553196785273,0.0,1.0,0.5,184907.0,32.0
1.0,32.0,0.5,1.0,-0.00018604825891088694,0.0,1.0,0.5,184908.0,32.0
1.0,32.0,0.5,1.0,7.983944669831544e-05,0.0,1.0,0.5,184909.0,32.0
1.0,32.0,0.5,1.0,-5.298812175169587e-05,0.0,1.0,0.5,184910.0,32.0
1.0,32.0,0.5,1.0,0.00022924163204152137,0.0,1.0,0.5,184911.0,32.0
1.0,32.0,0.5,1.0,4.675709715229459e-05,0.0,1.0,0.5,184912.0,32.0
1.0,32.0,0.5,1.0,9.679529284767341e-05,0.0,1.0,0.5,184913.0,32.0
1.0,32.0,0.5,1.0,0.0001017329195747152,0.0,1.0,0.5,184914.0,32.0
1.0,32.0,0.5,1.0,-8.991548020276241e-05,0.0,1.0,0.5,184915.0,32.0
1.0,32.0,0.5,1.0,-5.952566243649926e-05,0.0,1.0,0.5,184916.0,32.0
1.0,32.0,0.5,1.0,-2.2484022338176146e-05,0.0,1.0,0.5,184917.0,32.0
1.0,32.0,0.5,1.0,0.0002227121585747227,0.0,1.0,0.5,184918.0,32.0
1.0,32.0,0.5,1.0,2.076287637464702e-05,0.0,1.0,0.5,184919.0,32.0
1.0,32.0,0.5,1.0,9.0815155999735e-05,0.0,1.0,0.5,184920.0,32.0
1.0,32.0,0.5,1.0,2.307077738805674e-05,0.0,1.0,0.5,184921.0,32.0
1.0,32.0,0.5,1.0,-1.0618350643198937e-05,0.0,1.0,0.5,184922.0,32.0
1.0,32.0,0.5,1.0,-4.553862709144596e-05,0.0,1.0,0.5,184923.0,32.0
1.0,32.0,0.5,1.0,2.166022386518307e-05,0.0,1.0,0.5,184924.0,32.0
1.0,32.0,0.5,1.0,1.1430958693381399e-05,0.0,1.0,0.5,184925.0,32.0
1.0,32.0,0.5,1.0,-0.00011326701496727765,0.0,1.0,0.5,184926.0,32.0
1.0,32.0,0.5,1.0,5.3830248361919075e-05,0.0,1.0,0.5,184927.0,32.0
1.0,32.0,0.5,1.0,-0.00011172920858371072,0.0,1.0,0.5,184928.0,32.0
1.0,32.0,0.5,1.0,-0.000256743878708221,0.0,1.0,0.5,184929.0,32.0
1.0,32.0,0.5,1.0,-7.633859786437824e-05,0.0,1.0,0.5,184930.0,32.0
1.0,32.0,0.5,1.0,-0.00016620857786620036,0.0,1.0,0.5,184931.0,32.0
1.0,32.0,0.5,1.0,-4.6274282794911414e-05,0.0,1.0,0.5,184932.0,32.0
1.0,32.0,0.5,1.0,0.0001283805504499469,0.0,1.0,0.5,184933.0,32.0
1.0,32.0,0.5,1.0,-2.2214655473362654e-05,0.0,1.0,0.5,184934.0,32.0
1.0,32.0,0.5,1.0,0.00019035240256926045,0.0,1.0,0.5,184935.0,32.0
1.0,32.0,0.5,1.0,3.170103082084097e-05,0.0,1.0,0.5,184936.0,32.0
1.0,32.0,0.5,1.0,0.00015226898540277034,0.0,1.0,0.5,184937.0,32.0
1.0,32.0,0.5,1.0,2.2145715774968266e-05,0.0,1.0,0.5,184938.0,32.0
1.0,32.0,0.5,1.0,-3.9499831473222e-05,0.0,1.0,0.5,184939.0,32.0
1.0,32.0,0.5,1.0,-4.9022073653759435e-05,0.0,1.0,0.5,184940.0,32.0
1.0,32.0,0.5,1.0,-0.000122409917821642,0.0,1.0,0.5,184941.0,32.0
1.0,32.0,0.5,1.0,9.763013804331422e-05,0.0,1.0,0.5,184942.0,32.0
1.0,32.0,0.5,1.0,-0.00021142312471056357,0.0,1.0,0.5,184943.0,32.0
1.0,32.0,0.5,1.0,4.979580262443051e-05,0.0,1.0,0.5,184944.0,32.0
1.0,32.0,0.5,1.0,0.00025795640249270946,0.0,1.0,0.5,184945.0,32.0
1.0,32.0,0.5,1.0,7.985596676007845e-05,0.0,1.0,0.5,184946.0,32.0
1.0,32.0,0.5,1.0,-4.450532105693128e-05,0.0,1.0,0.5,184947.0,32.0
1.0,32.0,0.5,1.0,-5.353330197976902e-05,0.0,1.0,0.5,184948.0,32.0
1.0,32.0,0.5,1.0,-0.00012455125397536904,0.0,1.0,0.5,184949.0,32.0
1.0,32.0,0.5,1.0,-0.00013013180796406232,0.0,1.0,0.5,184950.0,32.0
1.0,32.0,0.5,1.0,3.9999649743549526e-05,0.0,1.0,0.5,184951.0,32.0
1.0,32.0,0.5,1.0,0.00011162063674419187,0.0,1.0,0.5,184952.0,32.0
1.0,32.0,0.5,1.0,-5.81526655878406e-05,0.0,1.0,0.5,184953.0,32.0
1.0,32.0,0.5,1.0,0.00010039445623988286,0.0,1.0,0.5,184954.0,32.0
1.0,32.0,0.5,1.0,-0.00016372292884625494,0.0,1.0,0.5,184955.0,32.0
1.0,32.0,0.5,1.0,-6.670716902590357e-05,0.0,1.0,0.5,184956.0,32.0
1.0,32.0,0.5,1.0,0.00010741783989942633,0.0,1.0,0.5,184957.0,32.0
1.0,32.0,0.5,1.0,-0.00014191448281053454,0.0,1.0,0.5,184958.0,32.0
1.0,32.0,0.5,1.0,2.8939473850186914e-05,0.0,1.0,0.5,184959.0,32.0
1.0,32.0,0.5,1.0,-6.137202581157908e-05,0.0,1.0,0.5,184960.0,32.0
1.0,32.0,0.5,1.0,-9.65075014391914e-06,0.0,1.0,0.5,184961.0,32.0
1.0,32.0,0.5,1.0,0.00011657325285341358,0.0,1.0,0.5,184962.0,32.0
1.0,32.0,0.5,1.0,-0.00013539953215513378,0.0,1.0,0.5,184963.0,32.0
1.0,32.0,0.5,1.0,1.3668672181665897e-05,0.0,1.0,0.5,184964.0,32.0
1.0,32.0,0.5,1.0,-0.00021860044944332913,0.0,1.0,0.5,184965.0,32.0
1.0,32.0,0.5,1.0,-9.798210521694273e-05,0.0,1.0,0.5,184966.0,32.0
1.0,32.0,0.5,1.0,-9.757635052665137e-05,0.0,1.0,0.5,184967.0,32.0
1.0,32.0,0.5,1.0,8.804351455182768e-05,0.0,1.0,0.5,184968.0,32.0
1.0,32.0,0.5,1.0,1.94494568859227e-05,0.0,1.0,0.5,184969.0,32.0
1.0,32.0,0.5,1.0,-8.588289347244427e-05,0.0,1.0,0.5,184970.0,32.0
1.0,32.0,0.5,1.0,-3.710695091285743e-05,0.0,1.0,0.5,184971.0,32.0
1.0,32.0,0.5,1.0,2.423814294161275e-05,0.0,1.0,0.5,184972.0,32.0
1.0,32.0,0.5,1.0,-0.00014412359450943768,0.0,1.0,0.5,184973.0,32.0
