bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024526769295334816,142458254862.42078,1,0.0,-25.571548832724382,843.3240966796875,32,-24.52676773071289,-25.596075602019717
2,0.02453794702887535,190772303401.50226,501,0.0,-25.907534123038218,843.6312255859375,15998,-24.537946701049805,-25.932072070067093
4,0.024541055783629417,187443927507.98645,1001,0.0,-25.89079326090672,843.6181030273438,31964,-24.541053771972656,-25.91533431669035
6,0.024547837674617767,139726982370.72363,1501,0.0,-25.620485511259297,844.2006225585938,47930,-24.547836303710938,-25.645033348933914
8,0.024545444175601006,196777694875.90247,2001,0.0,-25.885104705889777,844.30078125,63896,-24.545442581176758,-25.909650150065378
10,0.0245567187666893,174249872818.85446,2501,0.0,-25.743362644661353,844.6155395507812,79862,-24.556716918945312,-25.767919363428042
12,0.02458088845014572,214209472449.81216,3001,0.0,-26.011851659702955,844.5640869140625,95828,-24.580886840820312,-26.0364325481531
14,0.024603325873613358,234067835964.80203,3501,0.0,-26.11755349455281,844.4091796875,111794,-24.60332489013672,-26.142156820426422
17,0.02462933026254177,235459720654.0023,4001,0.0,-26.123475417831866,844.4779663085938,127743,-24.629329681396484,-26.148104748094408
19,0.0246353130787611,131652912695.9392,4501,0.0,-25.43274611881138,844.1254272460938,143709,-24.635311126708984,-25.45738143189014
21,0.02470201998949051,267865845636.03174,5001,0.0,-26.22907008476786,844.4684448242188,159675,-24.70201873779297,-26.25377210475735
23,0.024773210287094116,125318613152.12408,5501,0.0,-25.474425122595477,844.7638549804688,175641,-24.773208618164062,-25.49919833288257
25,0.02482636086642742,154153351830.0624,6001,0.0,-25.64242586388935,845.5316772460938,191607,-24.826358795166016,-25.667252224755778
27,0.02493351511657238,87137350161.1939,6501,0.0,-25.11424537100009,846.4044799804688,207573,-24.933513641357422,-25.139178886116664
29,0.024243049323558807,187268670259.66772,7001,0.0,-25.89221403653363,839.4672241210938,223539,-24.2430477142334,-25.91645708585719
31,0.024282794445753098,190094111408.13916,7501,0.0,-25.932191931171438,839.912353515625,239505,-24.282793045043945,-25.95647472561719
34,0.02432783506810665,38686638223.05331,8001,0.0,-24.3133043472627,840.3848876953125,255454,-24.32783317565918,-24.337632182330807
36,0.024377236142754555,190739331898.19543,8501,0.0,-25.922669345597555,840.995849609375,271420,-24.377235412597656,-25.94704658174031
38,0.02442684769630432,64595943929.45362,9001,0.0,-24.837916732019433,841.1766967773438,287386,-24.426847457885742,-24.862343579715738
40,0.02445974573493004,1015428174.5727412,9501,0.0,-20.6794914941415,841.2166748046875,303352,-24.459745407104492,-20.70395123987643
42,0.02446877397596836,188649717792.6895,10001,0.0,-25.900499263541008,840.9862060546875,319318,-24.468772888183594,-25.924968037516976
44,0.024467965587973595,84536904094.58434,10501,0.0,-25.083848906591513,840.9599609375,335284,-24.46796417236328,-25.108316872179486
46,0.024444039911031723,145365418975.0926,11001,0.0,-25.621099997215005,840.5709838867188,351250,-24.44403839111328,-25.645544037126037
48,0.024417633190751076,151719505040.2508,11501,0.0,-25.664664957484433,840.0514526367188,367216,-24.417631149291992,-25.689082590675184
51,0.024411022663116455,304201.5523640736,12001,0.0,2.2306602775162774,840.1968383789062,383165,-24.411022186279297,2.206249254853161
53,0.024381408467888832,2240047724.816122,12501,0.0,-10.880390524632645,839.9874267578125,399131,-24.381406784057617,-10.904771933100534
55,0.024340905249118805,177843500967.44147,13001,0.0,-25.858402186395345,839.3388671875,415097,-24.340904235839844,-25.882743091644464
57,0.02432541735470295,6445524.244009384,13501,0.0,-6.773713487161027,839.2708740234375,431063,-24.325416564941406,-6.79803890451573
59,0.02428022027015686,165748121058.8044,14001,0.0,-25.738446215598067,838.8639526367188,447029,-24.28022003173828,-25.762726435868224
61,0.024287529289722443,107268022505.6908,14501,0.0,-25.320001868985848,838.6005249023438,462995,-24.28752899169922,-25.34428939827557
63,0.024239834398031235,86154.22015439268,15001,0.0,-11.113102722478004,838.1238403320312,478961,-24.23983383178711,-11.137342556876035
65,0.024250660091638565,123953581436.2445,15501,0.0,-24.75695009183258,838.18701171875,494927,-24.25065803527832,-24.781200751924217
68,0.024220682680606842,164900822537.62613,16001,0.0,-25.76523248895228,837.9827880859375,510876,-24.22068214416504,-25.789453171632886
70,0.02424989454448223,94731060800.07784,16501,0.0,-25.2025870807929,838.8342895507812,526842,-24.249893188476562,-25.22683697533738
72,0.023747235536575317,99868660575.0652,17001,0.0,-25.27924418384996,832.8763427734375,542808,-23.747234344482422,-25.302991419386537
74,0.023843860253691673,104540031301.12964,17501,0.0,-25.094539177158907,832.8936767578125,558774,-23.84385871887207,-25.1183830374126
76,0.02386297658085823,112081425315.92615,18001,0.0,-25.3599962525227,832.8717651367188,574740,-23.86297607421875,-25.383859229103557
78,0.023866714909672737,111200359938.92203,18501,0.0,-25.363715115073433,832.9153442382812,590706,-23.866714477539062,-25.387581829983105
80,0.0238717682659626,112199376704.16327,19001,0.0,-25.374182055587482,832.9662475585938,606672,-23.871767044067383,-25.398053823853445
82,0.023882394656538963,105587557102.79126,19501,0.0,-25.272152286957375,833.0590209960938,622638,-23.88239288330078,-25.296034681613914
85,0.02389807626605034,113706719149.1207,20001,0.0,-25.405407204501024,833.0216674804688,638587,-23.898075103759766,-25.429305280767075
87,0.023905931040644646,109847560844.89328,20501,0.0,-25.327476327727403,833.179931640625,654553,-23.905929565429688,-25.351382258768048
89,0.023918041959404945,113581215746.13486,21001,0.0,-25.377871877773455,833.0433349609375,670519,-23.918041229248047,-25.40178991973286
91,0.02392984740436077,89293396623.62523,21501,0.0,-25.161872846751177,833.54345703125,686485,-23.929845809936523,-25.185802694155537
93,0.023961160331964493,26767189061.848717,22001,0.0,-23.849964129468407,834.2691650390625,702451,-23.961158752441406,-23.873925289800372
95,0.02397305890917778,117965117882.86354,22501,0.0,-25.44273206154361,834.7269897460938,718417,-23.973058700561523,-25.466705120452787
97,0.024020439013838768,120868676083.97191,23001,0.0,-25.465712742357137,835.094482421875,734383,-24.020437240600586,-25.489733181370976
