bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02369547076523304,85597615039.38284,1,0.0,-25.086953127056468,1833.9583740234375,32,-23.69546890258789,-25.1106485978217
2,0.023678408935666084,93221753814.60254,501,0.0,-25.1922445558195,1832.760498046875,15998,-23.678407669067383,-25.215922964755165
4,0.023651281371712685,75473332924.44505,1001,0.0,-24.934256812448147,1832.67822265625,31964,-23.65127944946289,-24.95790809381986
6,0.023644184693694115,87720791397.31274,1501,0.0,-25.136740029489097,1832.375,47930,-23.644184112548828,-25.16038421418279
8,0.023628653958439827,7526136557.165871,2001,0.0,-22.644615504986426,1832.07666015625,63896,-23.628652572631836,-22.668244158944866
10,0.02360893413424492,75105918083.97876,2501,0.0,-24.98232446354264,1832.030517578125,79862,-23.608932495117188,-25.005933397676884
12,0.023572217673063278,81330033629.65686,3001,0.0,-25.03438164862836,1831.45703125,95828,-23.572216033935547,-25.057953866301425
14,0.023569516837596893,6554963989.870158,3501,0.0,-22.105728594155398,1831.41845703125,111794,-23.569515228271484,-22.129298110992995
17,0.023568391799926758,60498721236.97539,4001,0.0,-24.685596774447077,1831.559326171875,127743,-23.568389892578125,-24.709165166247004
19,0.023565102368593216,79958191247.67303,4501,0.0,-25.05687362031346,1830.75390625,143709,-23.565101623535156,-25.080438722682054
21,0.023583225905895233,48942069869.45326,5001,0.0,-24.523069644127236,1831.193359375,159675,-23.58322525024414,-24.54665287003313
23,0.02361108735203743,75267912719.17891,5501,0.0,-24.919468218794663,1832.216552734375,175641,-23.611085891723633,-24.9430793061467
25,0.02360745146870613,70287914913.75923,6001,0.0,-24.895743881888684,1832.2745361328125,191607,-23.607450485229492,-24.91935133335739
27,0.02373288758099079,22756663974.949734,6501,0.0,-23.33445858385429,1834.1280517578125,207573,-23.732887268066406,-23.35819147143528
29,0.023818975314497948,85931849148.73541,7001,0.0,-25.082175721365072,1834.9234619140625,223539,-23.818973541259766,-25.10599469667957
31,0.023824401199817657,7.92815531551761e-95,7501,0.0,9849.720285677293,1834.936279296875,239505,-23.824399948120117,9849.696461276093
34,0.02350320853292942,82745475177.89261,8001,0.0,-25.099336310310647,1832.389404296875,255454,-23.50320816040039,-25.122839518843577
