raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,67077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
