mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,81416.0
