mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176330.0
