bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024537358433008194,46433024906.79067,1,0.0,-24.45511042308641,6058.630859375,32,-24.537357330322266,-24.479647781519418
2,0.02454388700425625,237701697121.3434,501,0.0,-26.158312964217934,6058.9208984375,15998,-24.543886184692383,-26.18285685122219
4,0.02455062046647072,212237681399.07343,1001,0.0,-25.99778235716566,6061.25439453125,31964,-24.55061912536621,-26.022332977632132
6,0.02455911785364151,193233695967.55396,1501,0.0,-25.90263773870496,6063.90625,47930,-24.55911636352539,-25.927196856558602
8,0.024563811719417572,178252429078.9902,2001,0.0,-25.805284950594864,6065.19921875,63896,-24.563810348510742,-25.82984876231428
10,0.024525852873921394,140229430695.3219,2501,0.0,-25.541066234381816,6067.7919921875,79862,-24.52585220336914,-25.565592087255737
12,0.024546712636947632,142727944078.7072,3001,0.0,-25.620021419509865,6066.86376953125,95828,-24.546710968017578,-25.644568132146812
14,0.02456008456647396,222612037422.43085,3501,0.0,-25.975282361043895,6067.11376953125,111794,-24.560083389282227,-25.99984244561037
17,0.024566398933529854,12631242677.92889,4001,0.0,-23.166648472214995,6066.23486328125,127743,-24.56639862060547,-23.191214871148524
19,0.024572160094976425,29361692958.928864,4501,0.0,-23.49654867348928,6071.39697265625,143709,-24.572158813476562,-23.521120833584256
21,0.024584084749221802,96861971766.45306,5001,0.0,-23.436400270791204,6071.55517578125,159675,-24.584083557128906,-23.460984355540425
23,0.024602966383099556,202235826391.84692,5501,0.0,-25.943566791456327,6071.7099609375,175641,-24.602964401245117,-25.968169757839426
25,0.024631788954138756,227406845723.5795,6001,0.0,-26.08023462217507,6072.36328125,191607,-24.63178825378418,-26.10486641112921
27,0.024668263271450996,212949999281.63763,6501,0.0,-25.982430850110063,6073.45458984375,207573,-24.668262481689453,-26.007099113381514
29,0.02471880428493023,214197528190.5634,7001,0.0,-26.011328598397363,6073.8955078125,223539,-24.71880340576172,-26.036047402682293
31,0.024756601080298424,87923913445.15398,7501,0.0,-25.070181528649044,6074.86474609375,239505,-24.75659942626953,-25.094938129729343
34,0.02484184317290783,267655046027.692,8001,0.0,-26.25151407841131,6076.3671875,255454,-24.841842651367188,-26.27635592158422
36,0.024349313229322433,193540667068.29547,8501,0.0,-25.929932717512674,6075.05322265625,271420,-24.34931182861328,-25.954282030741997
38,0.024411402642726898,214756466714.77332,9001,0.0,-26.049122068962426,6074.84033203125,287386,-24.411401748657227,-26.073533471605153
