bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024874290451407433,265825610017.19678,1,0.0,-26.206934015634033,3677.896484375,32,-24.87428855895996,-26.23180830608544
2,0.02491147816181183,264314486201.37552,501,0.0,-26.244332965234165,3678.556396484375,15998,-24.911476135253906,-26.269244443395976
4,0.02495480515062809,303628396443.46533,1001,0.0,-26.337854834528507,3678.642578125,31964,-24.954803466796875,-26.362809639679135
6,0.02499745413661003,80825959448.40079,1501,0.0,-24.933514133390833,3679.78173828125,47930,-24.997453689575195,-24.958511587527443
8,0.02506280317902565,329060066242.43604,2001,0.0,-26.466920623975774,3680.302001953125,63896,-25.062801361083984,-26.4919834271548
10,0.02513759396970272,316088376917.72876,2501,0.0,-26.325685638855138,3681.344482421875,79862,-25.137592315673828,-26.35082323282484
12,0.02474169060587883,290630916361.9154,3001,0.0,-26.33538406472782,3687.066162109375,95828,-24.741689682006836,-26.360125755333698
14,0.024773474782705307,271296398111.68646,3501,0.0,-26.262454970802736,3688.1376953125,111794,-24.773473739624023,-26.28722844558544
17,0.024800030514597893,275863970785.36005,4001,0.0,-26.293872103001313,3689.2783203125,127743,-24.800029754638672,-26.31867213351591
19,0.024818601086735725,292340735693.7023,4501,0.0,-26.343258019786816,3689.727783203125,143709,-24.818599700927734,-26.368076620873552
21,0.024822495877742767,261695602887.02454,5001,0.0,-26.17870633757452,3692.065185546875,159675,-24.822494506835938,-26.203528833452264
23,0.024817176163196564,177472055223.02396,5501,0.0,-25.794807867585252,3692.552734375,175641,-24.817174911499023,-25.81962504374845
25,0.024820594117045403,274173659490.24426,6001,0.0,-26.286893815389817,3695.16943359375,191607,-24.820592880249023,-26.311714409506862
27,0.024810485541820526,264343176773.37866,6501,0.0,-26.23555101734973,3698.947021484375,207573,-24.810483932495117,-26.260361502891552
29,0.0248116422444582,139010516136.2356,7001,0.0,-25.534211961023164,3700.44140625,223539,-24.811641693115234,-25.559023603267622
31,0.024811625480651855,247785178187.61307,7501,0.0,-26.163347035745954,3696.379638671875,239505,-24.81162452697754,-26.188158661226606
34,0.024794407188892365,175546959492.8269,8001,0.0,-25.848532338920513,3695.9638671875,255454,-24.79440689086914,-25.873326746109406
36,0.0247853621840477,204661353883.35938,8501,0.0,-24.86851692208184,3692.5107421875,271420,-24.78536033630371,-24.89330228426589
38,0.024792054668068886,229779510481.44177,9001,0.0,-26.020930512261504,3691.38232421875,287386,-24.79205322265625,-26.045722566929573
40,0.024779485538601875,45038162696.61106,9501,0.0,-24.45904477960876,3693.66162109375,303352,-24.779483795166016,-24.483824265147362
