mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.8260961698833853e-05,0.0,1.0,0.5,355422.0,32.0
1.0,32.0,0.5,1.0,1.3910857887822203e-05,0.0,1.0,0.5,355423.0,32.0
1.0,32.0,0.5,1.0,-7.37905538699124e-05,0.0,1.0,0.5,355424.0,32.0
1.0,32.0,0.5,1.0,7.958963396959007e-05,0.0,1.0,0.5,355425.0,32.0
1.0,32.0,0.5,1.0,2.0998853869969025e-05,0.0,1.0,0.5,355426.0,32.0
1.0,32.0,0.5,1.0,4.687454202212393e-05,0.0,1.0,0.5,355427.0,32.0
1.0,32.0,0.5,1.0,-6.515404675155878e-05,0.0,1.0,0.5,355428.0,32.0
1.0,32.0,0.5,1.0,-6.426245090551674e-05,0.0,1.0,0.5,355429.0,32.0
1.0,32.0,0.5,1.0,5.047225204179995e-05,0.0,1.0,0.5,355430.0,32.0
1.0,32.0,0.5,1.0,-5.8053276006830856e-05,0.0,1.0,0.5,355431.0,32.0
1.0,32.0,0.5,1.0,-4.528986755758524e-05,0.0,1.0,0.5,355432.0,32.0
1.0,32.0,0.5,1.0,2.3798580514267087e-05,0.0,1.0,0.5,355433.0,32.0
1.0,32.0,0.5,1.0,-0.00016032031271606684,0.0,1.0,0.5,355434.0,32.0
1.0,32.0,0.5,1.0,-3.0682927899761125e-05,0.0,1.0,0.5,355435.0,32.0
1.0,32.0,0.5,1.0,0.00013800863962387666,0.0,1.0,0.5,355436.0,32.0
1.0,32.0,0.5,1.0,-8.2553659012774e-05,0.0,1.0,0.5,355437.0,32.0
1.0,32.0,0.5,1.0,-4.456743772607297e-05,0.0,1.0,0.5,355438.0,32.0
1.0,32.0,0.5,1.0,0.0001334497137577273,0.0,1.0,0.5,355439.0,32.0
1.0,32.0,0.5,1.0,6.042923632776365e-05,0.0,1.0,0.5,355440.0,32.0
1.0,32.0,0.5,1.0,-0.00013688606486539356,0.0,1.0,0.5,355441.0,32.0
1.0,32.0,0.5,1.0,-0.00021522001770790666,0.0,1.0,0.5,355442.0,32.0
1.0,32.0,0.5,1.0,-4.6834611566737294e-07,0.0,1.0,0.5,355443.0,32.0
1.0,32.0,0.5,1.0,-8.486065780743957e-05,0.0,1.0,0.5,355444.0,32.0
1.0,32.0,0.5,1.0,5.214800876274239e-05,0.0,1.0,0.5,355445.0,32.0
1.0,32.0,0.5,1.0,-6.644521272392012e-05,0.0,1.0,0.5,355446.0,32.0
1.0,32.0,0.5,1.0,-4.5152468373999e-05,0.0,1.0,0.5,355447.0,32.0
1.0,32.0,0.5,1.0,0.00015349124805652536,0.0,1.0,0.5,355448.0,32.0
1.0,32.0,0.5,1.0,8.405837434111163e-06,0.0,1.0,0.5,355449.0,32.0
1.0,32.0,0.5,1.0,-0.00017937996017280966,0.0,1.0,0.5,355450.0,32.0
1.0,32.0,0.5,1.0,-2.839448097802233e-05,0.0,1.0,0.5,355451.0,32.0
1.0,32.0,0.5,1.0,8.826409975881688e-05,0.0,1.0,0.5,355452.0,32.0
1.0,32.0,0.5,1.0,7.962378913362045e-05,0.0,1.0,0.5,355453.0,32.0
1.0,32.0,0.5,1.0,-1.1440650268923491e-05,0.0,1.0,0.5,355454.0,32.0
1.0,32.0,0.5,1.0,0.0001644692092668265,0.0,1.0,0.5,355455.0,32.0
1.0,32.0,0.5,1.0,0.00012675650214077905,0.0,1.0,0.5,355456.0,32.0
1.0,32.0,0.5,1.0,9.407052493770607e-05,0.0,1.0,0.5,355457.0,32.0
1.0,32.0,0.5,1.0,0.0001279187563341111,0.0,1.0,0.5,355458.0,32.0
1.0,32.0,0.5,1.0,-0.00011118197289761156,0.0,1.0,0.5,355459.0,32.0
1.0,32.0,0.5,1.0,-1.6406385839218274e-05,0.0,1.0,0.5,355460.0,32.0
1.0,32.0,0.5,1.0,8.471087221550988e-05,0.0,1.0,0.5,355461.0,32.0
1.0,32.0,0.5,1.0,0.0001310773950535804,0.0,1.0,0.5,355462.0,32.0
1.0,32.0,0.5,1.0,1.83615593414288e-05,0.0,1.0,0.5,355463.0,32.0
1.0,32.0,0.5,1.0,-0.00012482207966968417,0.0,1.0,0.5,355464.0,32.0
1.0,32.0,0.5,1.0,0.00011892693146364763,0.0,1.0,0.5,355465.0,32.0
1.0,32.0,0.5,1.0,-2.6460886147106066e-05,0.0,1.0,0.5,355466.0,32.0
1.0,32.0,0.5,1.0,8.150385838234797e-05,0.0,1.0,0.5,355467.0,32.0
1.0,32.0,0.5,1.0,-4.279918357497081e-05,0.0,1.0,0.5,355468.0,32.0
1.0,32.0,0.5,1.0,-5.021374090574682e-05,0.0,1.0,0.5,355469.0,32.0
1.0,32.0,0.5,1.0,0.00014148553964332677,0.0,1.0,0.5,355470.0,32.0
1.0,32.0,0.5,1.0,-7.539670696132816e-05,0.0,1.0,0.5,355471.0,32.0
1.0,32.0,0.5,1.0,-7.543405445176177e-05,0.0,1.0,0.5,355472.0,32.0
1.0,32.0,0.5,1.0,-0.00015089852240635082,0.0,1.0,0.5,355473.0,32.0
1.0,32.0,0.5,1.0,1.8535283743403852e-05,0.0,1.0,0.5,355474.0,32.0
1.0,32.0,0.5,1.0,-1.8314551198272966e-05,0.0,1.0,0.5,355475.0,32.0
1.0,32.0,0.5,1.0,-1.7611924704397097e-05,0.0,1.0,0.5,355476.0,32.0
1.0,32.0,0.5,1.0,0.00013080580538371578,0.0,1.0,0.5,355477.0,32.0
1.0,32.0,0.5,1.0,8.223233817261644e-05,0.0,1.0,0.5,355478.0,32.0
1.0,32.0,0.5,1.0,3.9180948078865185e-05,0.0,1.0,0.5,355479.0,32.0
1.0,32.0,0.5,1.0,-5.60257049073698e-05,0.0,1.0,0.5,355480.0,32.0
1.0,32.0,0.5,1.0,-1.3359180229599588e-05,0.0,1.0,0.5,355481.0,32.0
1.0,32.0,0.5,1.0,0.00014148221089271829,0.0,1.0,0.5,355482.0,32.0
1.0,32.0,0.5,1.0,-8.474763671983965e-05,0.0,1.0,0.5,355483.0,32.0
1.0,32.0,0.5,1.0,0.00016506609972566366,0.0,1.0,0.5,355484.0,32.0
1.0,32.0,0.5,1.0,-4.2738924094010144e-05,0.0,1.0,0.5,355485.0,32.0
1.0,32.0,0.5,1.0,-0.00018301314412383363,0.0,1.0,0.5,355486.0,32.0
1.0,32.0,0.5,1.0,1.6997859347611666e-05,0.0,1.0,0.5,355487.0,32.0
1.0,32.0,0.5,1.0,-0.00011076289956690744,0.0,1.0,0.5,355488.0,32.0
1.0,32.0,0.5,1.0,0.00010432818453409709,0.0,1.0,0.5,355489.0,32.0
1.0,32.0,0.5,1.0,0.00013667968596564606,0.0,1.0,0.5,355490.0,32.0
1.0,32.0,0.5,1.0,0.00011250317402300425,0.0,1.0,0.5,355491.0,32.0
1.0,32.0,0.5,1.0,3.924132943211589e-05,0.0,1.0,0.5,355492.0,32.0
1.0,32.0,0.5,1.0,0.00014651411765953526,0.0,1.0,0.5,355493.0,32.0
1.0,32.0,0.5,1.0,9.621711978979874e-05,0.0,1.0,0.5,355494.0,32.0
1.0,32.0,0.5,1.0,7.475916208932176e-05,0.0,1.0,0.5,355495.0,32.0
1.0,32.0,0.5,1.0,6.110796130087692e-05,0.0,1.0,0.5,355496.0,32.0
1.0,32.0,0.5,1.0,2.1619598555844277e-06,0.0,1.0,0.5,355497.0,32.0
1.0,32.0,0.5,1.0,7.825655848137103e-05,0.0,1.0,0.5,355498.0,32.0
1.0,32.0,0.5,1.0,1.7119318727054633e-06,0.0,1.0,0.5,355499.0,32.0
1.0,32.0,0.5,1.0,-2.6557871024124324e-05,0.0,1.0,0.5,355500.0,32.0
1.0,32.0,0.5,1.0,1.1072872439399362e-05,0.0,1.0,0.5,355501.0,32.0
1.0,32.0,0.5,1.0,-0.0001211345152114518,0.0,1.0,0.5,355502.0,32.0
1.0,32.0,0.5,1.0,-4.2713742004707456e-05,0.0,1.0,0.5,355503.0,32.0
1.0,32.0,0.5,1.0,-2.0177038095425814e-05,0.0,1.0,0.5,355504.0,32.0
1.0,32.0,0.5,1.0,8.538020847481675e-05,0.0,1.0,0.5,355505.0,32.0
1.0,32.0,0.5,1.0,-0.00022741204884368926,0.0,1.0,0.5,355506.0,32.0
1.0,32.0,0.5,1.0,5.645464625558816e-05,0.0,1.0,0.5,355507.0,32.0
1.0,32.0,0.5,1.0,2.4588836822658777e-05,0.0,1.0,0.5,355508.0,32.0
1.0,32.0,0.5,1.0,0.00012205699749756604,0.0,1.0,0.5,355509.0,32.0
1.0,32.0,0.5,1.0,-2.0132407371420413e-05,0.0,1.0,0.5,355510.0,32.0
1.0,32.0,0.5,1.0,0.00012599233741639182,0.0,1.0,0.5,355511.0,32.0
1.0,32.0,0.5,1.0,-0.00011716809240169823,0.0,1.0,0.5,355512.0,32.0
1.0,32.0,0.5,1.0,-2.143881283700466e-05,0.0,1.0,0.5,355513.0,32.0
1.0,32.0,0.5,1.0,-9.031443960338947e-05,0.0,1.0,0.5,355514.0,32.0
1.0,32.0,0.5,1.0,-0.00021488255879376084,0.0,1.0,0.5,355515.0,32.0
1.0,32.0,0.5,1.0,2.515828236937523e-05,0.0,1.0,0.5,355516.0,32.0
1.0,32.0,0.5,1.0,-7.866228770581074e-05,0.0,1.0,0.5,355517.0,32.0
1.0,32.0,0.5,1.0,0.0001331123203272,0.0,1.0,0.5,355518.0,32.0
1.0,32.0,0.5,1.0,-5.611408414551988e-05,0.0,1.0,0.5,355519.0,32.0
1.0,32.0,0.5,1.0,-9.328059422841761e-05,0.0,1.0,0.5,355520.0,32.0
1.0,32.0,0.5,1.0,8.680046630615834e-05,0.0,1.0,0.5,355521.0,32.0
1.0,32.0,0.5,1.0,4.0200946386903524e-05,0.0,1.0,0.5,355522.0,32.0
1.0,32.0,0.5,1.0,0.00015486959455301985,0.0,1.0,0.5,355523.0,32.0
1.0,32.0,0.5,1.0,-6.057216251065256e-05,0.0,1.0,0.5,355524.0,32.0
1.0,32.0,0.5,1.0,-6.257769564399496e-05,0.0,1.0,0.5,355525.0,32.0
1.0,32.0,0.5,1.0,-0.00011686766083585098,0.0,1.0,0.5,355526.0,32.0
1.0,32.0,0.5,1.0,8.273552884929813e-05,0.0,1.0,0.5,355527.0,32.0
1.0,32.0,0.5,1.0,0.00011681081377901137,0.0,1.0,0.5,355528.0,32.0
1.0,32.0,0.5,1.0,8.583119051763788e-05,0.0,1.0,0.5,355529.0,32.0
1.0,32.0,0.5,1.0,4.0957664168672636e-05,0.0,1.0,0.5,355530.0,32.0
1.0,32.0,0.5,1.0,9.33931896724971e-05,0.0,1.0,0.5,355531.0,32.0
1.0,32.0,0.5,1.0,9.564070933265612e-05,0.0,1.0,0.5,355532.0,32.0
1.0,32.0,0.5,1.0,-6.477798797277501e-05,0.0,1.0,0.5,355533.0,32.0
1.0,32.0,0.5,1.0,-9.74526847130619e-06,0.0,1.0,0.5,355534.0,32.0
1.0,32.0,0.5,1.0,3.105876385234296e-05,0.0,1.0,0.5,355535.0,32.0
1.0,32.0,0.5,1.0,-1.2570539183798246e-05,0.0,1.0,0.5,355536.0,32.0
1.0,32.0,0.5,1.0,1.3852568372385576e-05,0.0,1.0,0.5,355537.0,32.0
1.0,32.0,0.5,1.0,1.0127863788511604e-05,0.0,1.0,0.5,355538.0,32.0
1.0,32.0,0.5,1.0,0.00016945950119406916,0.0,1.0,0.5,355539.0,32.0
1.0,32.0,0.5,1.0,-4.2129922803724185e-05,0.0,1.0,0.5,355540.0,32.0
1.0,32.0,0.5,1.0,-0.0001601101193955401,0.0,1.0,0.5,355541.0,32.0
1.0,32.0,0.5,1.0,2.322069394722348e-05,0.0,1.0,0.5,355542.0,32.0
1.0,32.0,0.5,1.0,-5.1960665587102994e-05,0.0,1.0,0.5,355543.0,32.0
1.0,32.0,0.5,1.0,1.2287113349884748e-05,0.0,1.0,0.5,355544.0,32.0
1.0,32.0,0.5,1.0,6.214493805600796e-05,0.0,1.0,0.5,355545.0,32.0
1.0,32.0,0.5,1.0,2.856412174878642e-05,0.0,1.0,0.5,355546.0,32.0
1.0,32.0,0.5,1.0,-0.00011553049989743158,0.0,1.0,0.5,355547.0,32.0
1.0,32.0,0.5,1.0,5.5876893384265713e-05,0.0,1.0,0.5,355548.0,32.0
1.0,32.0,0.5,1.0,9.079926894628443e-05,0.0,1.0,0.5,355549.0,32.0
1.0,32.0,0.5,1.0,-8.191820961656049e-05,0.0,1.0,0.5,355550.0,32.0
1.0,32.0,0.5,1.0,-7.128978177206591e-05,0.0,1.0,0.5,355551.0,32.0
1.0,32.0,0.5,1.0,6.403175211744383e-05,0.0,1.0,0.5,355552.0,32.0
1.0,32.0,0.5,1.0,2.5041917979251593e-05,0.0,1.0,0.5,355553.0,32.0
1.0,32.0,0.5,1.0,7.210511103039607e-05,0.0,1.0,0.5,355554.0,32.0
1.0,32.0,0.5,1.0,0.00012577981397043914,0.0,1.0,0.5,355555.0,32.0
1.0,32.0,0.5,1.0,3.4390655855531804e-05,0.0,1.0,0.5,355556.0,32.0
1.0,32.0,0.5,1.0,0.00011034349154215306,0.0,1.0,0.5,355557.0,32.0
1.0,32.0,0.5,1.0,1.2385280570015311e-05,0.0,1.0,0.5,355558.0,32.0
1.0,32.0,0.5,1.0,0.00011080407966801431,0.0,1.0,0.5,355559.0,32.0
1.0,32.0,0.5,1.0,-3.28361402353039e-05,0.0,1.0,0.5,355560.0,32.0
1.0,32.0,0.5,1.0,-0.00011356483719282551,0.0,1.0,0.5,355561.0,32.0
1.0,32.0,0.5,1.0,6.418837438104674e-05,0.0,1.0,0.5,355562.0,32.0
1.0,32.0,0.5,1.0,-0.00012916669220430776,0.0,1.0,0.5,355563.0,32.0
1.0,32.0,0.5,1.0,-3.434514110267628e-05,0.0,1.0,0.5,355564.0,32.0
1.0,32.0,0.5,1.0,6.280962588789407e-05,0.0,1.0,0.5,355565.0,32.0
1.0,32.0,0.5,1.0,-4.275255560060032e-05,0.0,1.0,0.5,355566.0,32.0
1.0,32.0,0.5,1.0,0.00014375330283655785,0.0,1.0,0.5,355567.0,32.0
1.0,32.0,0.5,1.0,-5.500241968547925e-07,0.0,1.0,0.5,355568.0,32.0
1.0,32.0,0.5,1.0,-0.00021016750542912632,0.0,1.0,0.5,355569.0,32.0
1.0,32.0,0.5,1.0,8.672042895341292e-06,0.0,1.0,0.5,355570.0,32.0
1.0,32.0,0.5,1.0,6.503894837806001e-06,0.0,1.0,0.5,355571.0,32.0
1.0,32.0,0.5,1.0,-0.00017093468341045082,0.0,1.0,0.5,355572.0,32.0
1.0,32.0,0.5,1.0,-4.599679414241109e-05,0.0,1.0,0.5,355573.0,32.0
1.0,32.0,0.5,1.0,0.00022129200806375593,0.0,1.0,0.5,355574.0,32.0
1.0,32.0,0.5,1.0,3.113429011136759e-05,0.0,1.0,0.5,355575.0,32.0
1.0,32.0,0.5,1.0,-9.423748997505754e-05,0.0,1.0,0.5,355576.0,32.0
1.0,32.0,0.5,1.0,-6.636449688812718e-05,0.0,1.0,0.5,355577.0,32.0
1.0,32.0,0.5,1.0,4.999742304789834e-05,0.0,1.0,0.5,355578.0,32.0
1.0,32.0,0.5,1.0,7.257003926497418e-05,0.0,1.0,0.5,355579.0,32.0
1.0,32.0,0.5,1.0,-9.218190825777128e-06,0.0,1.0,0.5,355580.0,32.0
1.0,32.0,0.5,1.0,-0.00010390663373982534,0.0,1.0,0.5,355581.0,32.0
