raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0008969353425750909,1077,0.5,32.0,1.0,0.5,0.00016156045603565872,32.0,1.0,1.0
0.001022444729891343,1077,0.5,32.0,1.0,0.5,0.00018937909044325352,32.0,1.0,1.0
