mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.991564194118837e-06,0.0,1.0,0.5,86300.0,32.0
1.0,32.0,0.5,1.0,-7.803302537467971e-07,0.0,1.0,0.5,86301.0,32.0
1.0,32.0,0.5,1.0,1.052324591910292e-06,0.0,1.0,0.5,86302.0,32.0
1.0,32.0,0.5,1.0,-1.315806912316475e-06,0.0,1.0,0.5,86303.0,32.0
1.0,32.0,0.5,1.0,-4.012867520941654e-06,0.0,1.0,0.5,86304.0,32.0
1.0,32.0,0.5,1.0,9.048460469784914e-07,0.0,1.0,0.5,86305.0,32.0
1.0,32.0,0.5,1.0,-3.0276231655079755e-06,0.0,1.0,0.5,86306.0,32.0
1.0,32.0,0.5,1.0,-3.5138612020091387e-06,0.0,1.0,0.5,86307.0,32.0
1.0,32.0,0.5,1.0,-3.9129577089624945e-06,0.0,1.0,0.5,86308.0,32.0
1.0,32.0,0.5,1.0,-1.952741058630636e-06,0.0,1.0,0.5,86309.0,32.0
1.0,32.0,0.5,1.0,-1.111868641601177e-08,0.0,1.0,0.5,86310.0,32.0
1.0,32.0,0.5,1.0,1.1642751815088559e-05,0.0,1.0,0.5,86311.0,32.0
1.0,32.0,0.5,1.0,-2.909041995735606e-06,0.0,1.0,0.5,86312.0,32.0
1.0,32.0,0.5,1.0,4.224428778343281e-06,0.0,1.0,0.5,86313.0,32.0
1.0,32.0,0.5,1.0,-1.129114639297768e-05,0.0,1.0,0.5,86314.0,32.0
1.0,32.0,0.5,1.0,1.1953181910939747e-06,0.0,1.0,0.5,86315.0,32.0
1.0,32.0,0.5,1.0,-2.0208935893606395e-06,0.0,1.0,0.5,86316.0,32.0
1.0,32.0,0.5,1.0,2.0877116639894666e-06,0.0,1.0,0.5,86317.0,32.0
1.0,32.0,0.5,1.0,-1.2842640444432618e-06,0.0,1.0,0.5,86318.0,32.0
1.0,32.0,0.5,1.0,-2.1602758124572574e-06,0.0,1.0,0.5,86319.0,32.0
1.0,32.0,0.5,1.0,2.0396578293002676e-06,0.0,1.0,0.5,86320.0,32.0
1.0,32.0,0.5,1.0,2.0502529878285713e-06,0.0,1.0,0.5,86321.0,32.0
1.0,32.0,0.5,1.0,-2.295928879902931e-06,0.0,1.0,0.5,86322.0,32.0
1.0,32.0,0.5,1.0,1.0697099241951946e-06,0.0,1.0,0.5,86323.0,32.0
1.0,32.0,0.5,1.0,-4.229359319651849e-06,0.0,1.0,0.5,86324.0,32.0
1.0,32.0,0.5,1.0,3.4747494055409334e-06,0.0,1.0,0.5,86325.0,32.0
1.0,32.0,0.5,1.0,-5.575762145326735e-06,0.0,1.0,0.5,86326.0,32.0
1.0,32.0,0.5,1.0,2.728546007801924e-06,0.0,1.0,0.5,86327.0,32.0
1.0,32.0,0.5,1.0,-3.5468899568513734e-06,0.0,1.0,0.5,86328.0,32.0
1.0,32.0,0.5,1.0,4.627911948773544e-06,0.0,1.0,0.5,86329.0,32.0
1.0,32.0,0.5,1.0,-3.8142993616929743e-06,0.0,1.0,0.5,86330.0,32.0
1.0,32.0,0.5,1.0,-6.267034677875927e-06,0.0,1.0,0.5,86331.0,32.0
1.0,32.0,0.5,1.0,6.312666300800629e-07,0.0,1.0,0.5,86332.0,32.0
1.0,32.0,0.5,1.0,3.62499349648715e-06,0.0,1.0,0.5,86333.0,32.0
1.0,32.0,0.5,1.0,2.0364705051179044e-06,0.0,1.0,0.5,86334.0,32.0
1.0,32.0,0.5,1.0,-2.6775916239785147e-06,0.0,1.0,0.5,86335.0,32.0
1.0,32.0,0.5,1.0,5.6869461104724905e-06,0.0,1.0,0.5,86336.0,32.0
1.0,32.0,0.5,1.0,1.1644257256193669e-06,0.0,1.0,0.5,86337.0,32.0
1.0,32.0,0.5,1.0,1.005510966933798e-06,0.0,1.0,0.5,86338.0,32.0
1.0,32.0,0.5,1.0,-2.839119474629115e-06,0.0,1.0,0.5,86339.0,32.0
1.0,32.0,0.5,1.0,1.8814007489709184e-06,0.0,1.0,0.5,86340.0,32.0
1.0,32.0,0.5,1.0,4.7674063807789935e-06,0.0,1.0,0.5,86341.0,32.0
1.0,32.0,0.5,1.0,2.5731812911544694e-06,0.0,1.0,0.5,86342.0,32.0
1.0,32.0,0.5,1.0,7.038948979243287e-07,0.0,1.0,0.5,86343.0,32.0
1.0,32.0,0.5,1.0,5.280900950310752e-06,0.0,1.0,0.5,86344.0,32.0
1.0,32.0,0.5,1.0,-2.600293100840645e-07,0.0,1.0,0.5,86345.0,32.0
1.0,32.0,0.5,1.0,4.157701823714888e-06,3.825162409042095e-12,1.0,0.5,86346.0,32.0
1.0,32.0,0.5,1.0,-3.316913080197992e-06,0.0,1.0,0.5,86347.0,32.0
1.0,32.0,0.5,1.0,-3.917277808795916e-07,0.0,1.0,0.5,86348.0,32.0
1.0,32.0,0.5,1.0,9.914024303725455e-07,0.0,1.0,0.5,86349.0,32.0
1.0,32.0,0.5,1.0,7.440800118274637e-07,0.0,1.0,0.5,86350.0,32.0
1.0,32.0,0.5,1.0,6.3076413425733335e-06,0.0,1.0,0.5,86351.0,32.0
1.0,32.0,0.5,1.0,6.426659183489392e-06,0.0,1.0,0.5,86352.0,32.0
1.0,32.0,0.5,1.0,-5.860408805347106e-06,0.0,1.0,0.5,86353.0,32.0
1.0,32.0,0.5,1.0,-7.785359002809855e-06,0.0,1.0,0.5,86354.0,32.0
