raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,65032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
