raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.312519301194698e-07,13498,32.0,0.5,1.0,1.0,6.333401549869975e-11,32.0,0.5
1.0,5.721806672909224e-08,13498,32.0,0.5,1.0,1.0,6.477007916912394e-13,32.0,0.5
1.0,2.422214606667694e-07,13499,32.0,0.5,1.0,1.0,4.197937938250007e-13,32.0,0.5
1.0,2.8287675490901165e-07,13499,32.0,0.5,1.0,1.0,7.218243361042752e-11,32.0,0.5
1.0,-4.567143605527235e-07,13500,32.0,0.5,1.0,1.0,1.8654155584392904e-13,32.0,0.5
1.0,1.767618869052967e-07,13500,32.0,0.5,1.0,1.0,1.8726881849774016e-11,32.0,0.5
1.0,-2.4548890564801695e-07,13501,32.0,0.5,1.0,1.0,6.173700976589475e-11,32.0,0.5
1.0,1.0864465593840578e-07,13501,32.0,0.5,1.0,1.0,8.407007018384009e-13,32.0,0.5
1.0,2.576396127551561e-07,13502,32.0,0.5,1.0,1.0,2.744534968657354e-10,32.0,0.5
1.0,7.153261094572372e-07,13502,32.0,0.5,1.0,1.0,1.110711138597874e-11,32.0,0.5
1.0,1.7816803676851123e-07,13503,32.0,0.5,1.0,1.0,1.4350546347643244e-11,32.0,0.5
1.0,1.0400784589137402e-07,13503,32.0,0.5,1.0,1.0,3.134752368447754e-11,32.0,0.5
1.0,1.7255081274925033e-07,13504,32.0,0.5,1.0,1.0,1.019557679769807e-12,32.0,0.5
1.0,1.5373184680811391e-07,13504,32.0,0.5,1.0,1.0,5.649029715946175e-10,32.0,0.5
1.0,5.769960580437328e-07,13505,32.0,0.5,1.0,1.0,4.508070808061561e-12,32.0,0.5
1.0,3.2819497164382483e-07,13505,32.0,0.5,1.0,1.0,2.5103365328675058e-14,32.0,0.5
