mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.953125,32.0,0.546875,0.90625,179.55982971191406,0.0,1.0,0.5,423316.0,32.0
0.984375,32.0,0.5,0.984375,35.986252307891846,0.0,0.984375,0.5,423317.0,32.0
0.9375,32.0,0.546875,0.890625,177.05204010009766,0.0,0.984375,0.5,423318.0,32.0
0.984375,32.0,0.5,0.984375,46.44014122390945,0.0,0.984375,0.5,423319.0,32.0
0.984375,32.0,0.515625,0.96875,37.16823836459662,0.0,1.0,0.5,423320.0,32.0
0.9765625,32.0,0.5234375,0.953125,7.507916480972199,0.0,1.0,0.5,423321.0,32.0
0.953125,32.0,0.515625,0.9375,121.07502174377441,0.0,0.96875,0.5,423322.0,32.0
0.96875,32.0,0.53125,0.9375,167.45436096191406,0.0,1.0,0.5,423323.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.4621118856593966,0.0,1.0,0.5,423324.0,32.0
0.96875,32.0,0.53125,0.9375,88.77146530151367,0.0,1.0,0.5,423325.0,32.0
0.984375,32.0,0.5,0.984375,1271.0110626220703,0.0,0.984375,0.5,423326.0,32.0
0.9921875,32.0,0.4921875,1.0,0.9020271923509426,0.0,0.984375,0.5,423327.0,32.0
1.0,32.0,0.5,1.0,0.0002484400465618819,0.0,1.0,0.5,423328.0,32.0
0.9765625,32.0,0.5234375,0.953125,182.75476796542353,0.0,1.0,0.5,423329.0,32.0
1.0,32.0,0.5,1.0,-0.00014588694466510788,0.0,1.0,0.5,423330.0,32.0
1.0,32.0,0.5,1.0,-2.6840389182325453e-05,0.0,1.0,0.5,423331.0,32.0
0.9765625,32.0,0.5234375,0.953125,19.0310959815979,0.0,1.0,0.5,423332.0,32.0
0.953125,32.0,0.546875,0.90625,303.519278049469,0.0,1.0,0.5,423333.0,32.0
0.9921875,32.0,0.5078125,0.984375,17.522830419184174,0.0,1.0,0.5,423334.0,32.0
0.9921875,32.0,0.5078125,0.984375,8.06417500085081,1.1511147139125537e-06,1.0,0.5,423335.0,32.0
0.984375,32.0,0.5,0.984375,140.03866291046143,0.0,0.984375,0.5,423336.0,32.0
0.96875,32.0,0.5,0.96875,27.3449786901474,0.0,0.96875,0.5,423337.0,32.0
0.9453125,32.0,0.5546875,0.890625,146.55634307861328,0.0,1.0,0.5,423338.0,32.0
0.8828125,32.0,0.6015625,0.78125,582.0479431152344,0.0,0.984375,0.5,423339.0,32.0
0.96875,32.0,0.515625,0.953125,25.400036811828613,0.0,0.984375,0.5,423340.0,32.0
0.984375,32.0,0.515625,0.96875,27.43841564655304,0.0,1.0,0.5,423341.0,32.0
0.984375,32.0,0.484375,1.0,600.676885177556,0.0,0.96875,0.5,423342.0,32.0
0.9765625,32.0,0.5078125,0.96875,822.1881682872772,0.0,0.984375,0.5,423343.0,32.0
0.984375,32.0,0.5,0.984375,2.1440781950950623,5.724587470723463e-17,0.984375,0.5,423344.0,32.0
0.9609375,32.0,0.5390625,0.921875,399.3279037475586,0.0,1.0,0.5,423345.0,32.0
0.96875,32.0,0.515625,0.953125,140.85218696293305,0.0,0.984375,0.5,423346.0,32.0
1.0,32.0,0.5,1.0,-1.0137227945961058e-05,0.0,1.0,0.5,423347.0,32.0
0.953125,32.0,0.515625,0.9375,111.47573351860046,0.0,0.96875,0.5,423348.0,32.0
0.984375,32.0,0.5,0.984375,90.62873604727065,0.0,0.984375,0.5,423349.0,32.0
0.9921875,32.0,0.4921875,1.0,8.639307239383925,0.0,0.984375,0.5,423350.0,32.0
0.96875,32.0,0.53125,0.9375,231.4366455078125,0.0,1.0,0.5,423351.0,32.0
0.9921875,32.0,0.5078125,0.984375,106.18258807994425,0.0,1.0,0.5,423352.0,32.0
0.9921875,32.0,0.4921875,1.0,10.115321645891527,5.3283766288103405e-14,0.984375,0.5,423353.0,32.0
0.953125,32.0,0.53125,0.921875,93.43515014648438,0.0,0.984375,0.5,423354.0,32.0
