mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180868.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180869.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180870.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180871.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180872.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180873.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180874.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180875.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180876.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180878.0
