mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.574586480681319e-05,0.0,1.0,0.5,353786.0,32.0
1.0,32.0,0.5,1.0,-0.00021438336261780933,0.0,1.0,0.5,353787.0,32.0
1.0,32.0,0.5,1.0,-9.652850349084474e-05,0.0,1.0,0.5,353788.0,32.0
1.0,32.0,0.5,1.0,1.0176270734518766e-05,0.0,1.0,0.5,353789.0,32.0
1.0,32.0,0.5,1.0,9.777495142770931e-05,0.0,1.0,0.5,353790.0,32.0
1.0,32.0,0.5,1.0,-0.00019749641069211066,0.0,1.0,0.5,353791.0,32.0
1.0,32.0,0.5,1.0,0.00024408731042058207,0.0,1.0,0.5,353792.0,32.0
1.0,32.0,0.5,1.0,-0.0001599682291271165,0.0,1.0,0.5,353793.0,32.0
1.0,32.0,0.5,1.0,-3.33616972056916e-05,0.0,1.0,0.5,353794.0,32.0
1.0,32.0,0.5,1.0,4.024001827929169e-05,0.0,1.0,0.5,353795.0,32.0
1.0,32.0,0.5,1.0,5.816785414936021e-05,0.0,1.0,0.5,353796.0,32.0
1.0,32.0,0.5,1.0,-1.70379935298115e-05,0.0,1.0,0.5,353797.0,32.0
1.0,32.0,0.5,1.0,1.4686334907310084e-05,0.0,1.0,0.5,353798.0,32.0
1.0,32.0,0.5,1.0,-5.9018046158598736e-05,0.0,1.0,0.5,353799.0,32.0
1.0,32.0,0.5,1.0,0.00012494522525230423,0.0,1.0,0.5,353800.0,32.0
1.0,32.0,0.5,1.0,-0.00018471900330041535,0.0,1.0,0.5,353801.0,32.0
1.0,32.0,0.5,1.0,-0.00012368975876597688,0.0,1.0,0.5,353802.0,32.0
1.0,32.0,0.5,1.0,3.364468830113765e-05,0.0,1.0,0.5,353803.0,32.0
1.0,32.0,0.5,1.0,-6.280787056311965e-05,0.0,1.0,0.5,353804.0,32.0
1.0,32.0,0.5,1.0,0.00013968590064905584,0.0,1.0,0.5,353805.0,32.0
1.0,32.0,0.5,1.0,-6.674815995211247e-05,0.0,1.0,0.5,353806.0,32.0
1.0,32.0,0.5,1.0,7.602889672853053e-05,0.0,1.0,0.5,353807.0,32.0
1.0,32.0,0.5,1.0,0.0002024450477620121,0.0,1.0,0.5,353808.0,32.0
1.0,32.0,0.5,1.0,-3.66095919162035e-05,0.0,1.0,0.5,353809.0,32.0
1.0,32.0,0.5,1.0,-0.00011236417412874289,0.0,1.0,0.5,353810.0,32.0
1.0,32.0,0.5,1.0,-5.2766019507544115e-05,0.0,1.0,0.5,353811.0,32.0
1.0,32.0,0.5,1.0,-2.2445870854426175e-05,0.0,1.0,0.5,353812.0,32.0
1.0,32.0,0.5,1.0,9.884734208753798e-05,0.0,1.0,0.5,353813.0,32.0
1.0,32.0,0.5,1.0,6.0333244618959725e-05,0.0,1.0,0.5,353814.0,32.0
1.0,32.0,0.5,1.0,9.41082980716601e-05,0.0,1.0,0.5,353815.0,32.0
1.0,32.0,0.5,1.0,6.296103674685583e-05,0.0,1.0,0.5,353816.0,32.0
1.0,32.0,0.5,1.0,9.677796697360463e-05,0.0,1.0,0.5,353817.0,32.0
1.0,32.0,0.5,1.0,0.00021511442173505202,0.0,1.0,0.5,353818.0,32.0
1.0,32.0,0.5,1.0,-2.344633139728103e-05,0.0,1.0,0.5,353819.0,32.0
