raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,53989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,54005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
